"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
255630,-7.12656,-2.61057,-4.70052,-9.34621,1.24094,3.87659,6.71865,2.29059,-26.60901,-2.075956,-28.68496
255660,-6.5886,-3.00302,-4.7921,-9.12437,1.20896,2.17476,2.69197,1.332,-24.53079,1.621169,-22.90962
255690,-6.3747,-2.91312,-4.99589,-9.61815,1.61091,1.69781,1.81905,1.72952,-24.4489,-2.047678,-26.49658
255720,-6.92418,-3.09578,-4.62107,-9.55281,1.39978,1.29074,4.21281,1.84346,-24.93608,-1.607851,-26.54393
255750,-6.93214,-4.38927,-4.47208,-7.52614,1.52155,4.06395,1.95637,1.801,-25.32291,0.5595705,-24.76334
255780,-7.24734,-4.70889,-4.84136,-8.23957,4.38819,5.23416,1.79114,2.08882,-26.68889,-4.422185,-31.11108
255810,-8.1717,-5.33808,-4.2535,-7.61625,1.8113,3.49858,1.13,1.3556,-24.5105,2.750216,-21.76028
255840,-8.42623,-5.223,-3.52183,-7.81251,1.6674,4.85806,1.29808,3.23929,-25.78773,-3.305268,-29.093
255870,-8.86487,-5.19745,-3.53763,-7.85002,3.16864,2.44209,3.39947,1.35018,-25.83554,-2.06109,-27.89663
255900,-11.0234,-6.38112,-1.60966,-7.56953,5.01614,8.71125,3.36815,3.84223,-28.70402,-9.197192,-37.90121
255930,-10.1273,-5.23872,-0.525758,-5.74317,1.61307,9.9819,2.82407,1.97331,-26.89902,-2.288995,-29.18801
255960,-10.1424,-5.79428,-1.22087,-6.64263,1.64271,6.77537,2.44707,1.46472,-26.04644,-0.2975627,-26.34401
255990,-9.93013,-5.868,-1.98554,-6.95901,1.6325,2.8744,1.48408,2.03533,-24.97519,-1.124865,-26.10005
256020,-9.16806,-5.10597,-2.29716,-6.43393,1.30955,6.06976,4.27245,1.89015,-26.46824,-1.255968,-27.72421
256050,-8.42276,-5.26522,-2.88696,-7.10913,2.06756,4.34373,7.82083,2.01395,-27.2258,-3.574065,-30.79987
256080,-6.20296,-4.32252,-4.54087,-7.01189,1.41079,2.13786,1.43985,1.37205,-24.0269,0.2693804,-23.75752
256110,-5.94435,-4.65506,-5.22852,-6.79215,1.89836,2.96841,5.64168,1.57714,-26.14198,-4.197199,-30.33918
256140,-7.61283,-4.04285,-3.19313,-6.43042,1.18963,7.23689,9.59992,2.96214,-27.78009,-4.450638,-32.23073
256170,-7.40447,-5.26929,-3.9948,-6.91259,2.88509,1.72718,1.57186,1.3044,-24.56096,-0.8474881,-25.40845
256200,-5.96543,-4.35012,-4.4538,-6.64677,1.39304,5.37977,3.20001,1.57135,-25.87406,0.01133338,-25.86273
256230,-6.9801,-3.78993,-4.9853,-8.6941,1.31736,2.30956,3.47135,1.18758,-24.78566,0.5989521,-24.18671
256260,-6.85334,-3.43957,-5.05595,-9.26464,1.27399,2.92097,3.76595,1.48899,-25.31128,0.500054,-24.81123
256290,-7.33304,-3.60326,-5.02611,-9.41925,1.60245,2.42829,7.91128,1.66124,-26.20744,-0.1118831,-26.31932
256320,-7.09164,-3.70086,-4.95343,-9.23978,1.36017,1.14266,4.49541,1.63684,-24.70447,2.578543,-22.12593
256350,-4.8744,-2.47945,-5.05117,-9.18226,1.74991,3.37124,2.90918,2.28994,-25.98717,-4.783019,-30.77019
256380,-4.51843,-1.27251,-4.79817,-9.22732,1.45526,1.58108,5.34237,1.49851,-25.28569,0.9775719,-24.30811
256410,-7.64439,-5.25041,-4.66879,-8.59882,1.31569,3.07674,4.58221,2.56071,-26.09665,-2.436935,-28.53358
256440,-7.89753,-4.86188,-4.15623,-7.79756,1.35295,1.19019,2.57264,2.19541,-24.45257,2.041537,-22.41103
256470,-7.89395,-4.60026,-4.27064,-8.55983,1.64158,1.98235,3.6222,1.71372,-25.25982,0.08547509,-25.17434
256500,-8.66209,-5.11329,-3.48996,-8.16501,1.96031,3.3039,2.07331,1.42243,-25.21734,-0.733475,-25.95082
256530,-9.91382,-5.75885,-2.74267,-6.82189,3.29186,4.21321,1.17927,1.25849,-25.32286,-1.469088,-26.79195
256560,-9.09371,-5.58948,-3.70732,-7.27581,1.66618,1.42272,1.14806,1.34015,-23.55153,-0.1803978,-23.73193
256590,-9.83078,-5.10722,-3.74368,-8.20448,4.46961,2.86154,4.62238,1.98909,-27.04965,-6.159961,-33.20962
256620,-9.84531,-5.65352,-3.66771,-7.90257,1.55477,2.73535,3.12898,1.18537,-25.03401,-5.31347,-30.34748
256650,-10.1761,-5.31926,-3.72765,-8.83674,3.50922,8.36924,7.00628,1.13051,-27.74527,-0.1044219,-27.84969
256680,-12.3714,-5.5184,-2.13813,-8.69965,8.86297,7.28453,1.99394,1.13051,-27.39207,-7.335113,-34.72718
256710,-9.3427,-4.76538,-4.2451,-8.85714,4.88599,9.83799,5.99666,1.44624,-28.30739,-5.294378,-33.60177
256740,-9.04961,-5.15721,-4.71913,-9.28557,1.76038,3.44929,2.24117,1.68719,-25.39587,-3.744877,-29.14074
256770,-6.60916,-3.99966,-4.7662,-7.86366,1.21979,6.2674,5.53211,1.6252,-26.47707,0.6673701,-25.8097
256800,-5.95525,-4.48211,-4.68324,-6.99257,1.31314,2.38778,8.68706,1.43943,-25.90702,0.5374457,-25.36958
256830,-6.0771,-4.33214,-4.55813,-7.99155,2.5736,5.77464,1.85062,1.70193,-26.09279,-4.65713,-30.74992
256860,-6.18657,-4.76628,-4.96844,-7.31635,2.91794,7.80397,2.66248,1.82566,-26.93463,-4.528709,-31.46334
256890,-6.22675,-3.54365,-4.89777,-8.3019,1.3492,1.52606,1.73019,1.37365,-23.84875,2.334987,-21.51376
256920,-6.17708,-3.11604,-4.89224,-8.56383,1.71559,2.00436,3.8028,1.45401,-25.2209,0.7280886,-24.49282
256950,-6.17575,-2.43065,-4.87513,-9.23666,1.18122,1.37672,7.8425,1.41443,-25.20005,2.104902,-23.09515
256980,-6.13714,-2.56106,-5.09838,-8.94727,1.59622,1.33881,3.67597,1.47777,-24.74717,0.2741017,-24.47307
257010,-5.38031,-1.90839,-5.04351,-9.37457,1.30996,5.02256,2.57788,1.26778,-25.40116,0.5526283,-24.84853
257040,-5.20878,-1.90891,-4.85715,-9.33868,1.35409,1.20017,2.61623,2.35702,-24.64188,-0.2608544,-24.90274
257070,-5.58258,-1.17677,-5.48416,-10.7975,3.35706,1.40659,4.46027,2.35007,-26.29097,-6.04035,-32.33132
257100,-5.43901,-1.21807,-5.21825,-10.9546,1.81097,2.73076,4.73284,3.86732,-26.90218,-5.785099,-32.68727
257130,-6.62373,-1.94967,-4.72305,-10.4132,1.33711,7.18285,4.3201,1.32583,-26.35877,-0.4979568,-26.85672
257160,-6.21608,-2.51666,-4.77453,-8.30627,1.12903,3.00108,4.8163,3.48279,-26.3331,-1.843833,-28.17693
257190,-6.65361,-3.93647,-4.82487,-8.28317,1.3312,5.29177,4.85747,1.37127,-26.09938,2.096706,-24.00268
257220,-6.30902,-4.34619,-4.68913,-7.55211,1.35641,3.49509,1.28036,1.65493,-24.54717,2.031376,-22.5158
257250,-7.11391,-5.04871,-4.46506,-7.55496,2.32689,6.97026,1.75597,1.36783,-25.89357,-1.227964,-27.12153
257280,-6.89192,-4.50098,-3.70927,-7.96507,2.47192,6.66894,2.46347,1.61723,-26.44324,-3.889826,-30.33307
257310,-6.89671,-4.56416,-4.41721,-7.71409,1.64674,7.65236,2.34458,1.87649,-26.25573,-0.4841392,-26.73987
257340,-6.88565,-3.59599,-4.09634,-6.52483,1.50687,2.64889,6.85258,3.47666,-26.82045,-5.044484,-31.86494
257370,-6.25759,-4.77769,-4.42748,-6.68522,1.27475,3.85079,2.13432,1.29551,-24.84402,1.629202,-23.21482
257400,-8.13492,-5.21852,-3.93971,-7.60791,1.3294,2.08547,2.17449,1.80856,-24.63441,2.179604,-22.45481
257430,-7.59828,-4.3271,-3.32234,-6.2103,1.29211,2.21282,1.53795,3.5997,-25.03293,-0.6459414,-25.67887
257460,-7.59828,-4.06735,-3.32234,-6.35425,1.12955,1.18864,1.98266,8.46036,-25.39019,1.092139,-24.29805
257490,-7.53734,-5.12431,-3.8332,-7.21764,1.72431,2.66793,3.34429,1.88387,-25.61007,-0.5850339,-26.19511
257520,-7.50802,-5.50357,-3.99938,-7.19537,2.14153,1.17445,3.68153,1.6976,-24.98972,-1.985495,-26.97522
257550,-7.25349,-3.65718,-4.08257,-7.39269,1.5163,1.1488,6.26041,2.91128,-25.72298,-1.915894,-27.63887
257580,-5.33672,-3.20022,-4.29363,-7.49161,1.89401,2.51794,2.07454,2.08852,-25.3104,-2.791824,-28.10223
257610,-6.20412,-3.21957,-4.73779,-8.5839,1.36564,1.66374,2.76812,1.95785,-24.78609,0.9085542,-23.87754
257640,-6.20412,-2.91976,-4.74242,-8.64565,2.1651,1.27525,2.5233,1.6375,-24.71913,-0.6517483,-25.37088
257670,-6.20412,-2.96273,-4.78798,-8.73079,1.27136,1.6612,5.6199,1.28762,-25.01064,1.892339,-23.1183
257700,-6.7242,-3.09176,-5.05251,-9.64464,1.44477,2.1452,8.93796,1.78309,-26.18998,-0.2291545,-26.41913
257730,-6.14207,-2.16012,-5.00826,-9.63079,1.37261,3.4225,5.57021,1.29339,-25.84444,1.528825,-24.31562
257760,-7.16833,-4.00424,-5.07195,-9.11041,2.49424,7.60003,8.4261,3.62447,-28.61809,-6.140277,-34.75837
257790,-7.31383,-4.1566,-4.24197,-9.07391,8.5397,1.8024,2.23877,1.64994,-26.30803,-5.783661,-32.09169
257820,-9.93277,-5.96436,-1.69272,-6.52281,1.37377,4.19514,3.93767,2.09992,-26.19885,-1.259206,-27.45805
257850,-9.6011,-5.99151,-2.58315,-7.41768,2.56216,8.83356,1.3165,2.19133,-26.47479,-2.997787,-29.47258
257880,-7.77116,-5.49197,-3.60896,-6.88643,2.16109,3.26837,2.12813,1.64588,-25.45369,-0.8022667,-26.25596
257910,-6.36513,-5.38335,-3.52931,-5.55418,1.43317,2.3064,6.20768,1.54526,-25.71024,-1.218077,-26.92831
257940,-6.63742,-5.13691,-3.99458,-5.45117,1.58013,6.3412,3.32106,1.45153,-26.12344,-4.274294,-30.39773
257970,-8.44976,-5.30399,-3.58914,-7.05733,2.52733,1.20091,4.91399,1.61902,-25.4383,-1.137122,-26.57542
258000,-7.62361,-5.20923,-3.76569,-7.14679,1.29386,1.23767,1.81335,1.79575,-23.89557,2.058351,-21.83722
258030,-8.61151,-5.65842,-3.74736,-7.33227,2.10648,1.37809,5.20056,1.53194,-25.39005,-0.3286216,-25.71867
258060,-9.37867,-5.64154,-2.2524,-6.61988,1.38969,2.41868,1.35752,1.46272,-24.20324,2.868918,-21.33432
258090,-8.94349,-5.71187,-2.62504,-6.8829,1.4623,6.24068,6.84974,1.16652,-26.5734,-1.77386,-28.34726
258120,-8.57453,-5.09349,-2.92134,-6.52995,1.38055,1.67758,1.18488,1.56896,-23.73712,1.198124,-22.53899
258150,-7.29011,-5.30289,-2.69668,-5.73659,1.41572,9.26604,5.56053,1.69519,-27.09366,-4.347934,-31.4416
258180,-8.6152,-4.50643,-1.15219,-4.83155,1.20333,5.83143,9.55967,2.451,-27.47022,-2.599254,-30.06947
258210,-10.4059,-5.42259,-1.54446,-5.82832,2.18362,1.66083,2.38594,3.44291,-25.75544,-10.28099,-36.03643
258240,-10.1103,-5.96559,-0.518832,-5.61822,1.27119,7.2718,2.35396,1.68273,-25.9966,0.7968322,-25.19977
258270,-10.1445,-6.09747,-0.0434225,-5.21365,1.19251,5.27096,7.3646,1.52769,-26.68312,-1.108809,-27.79193
258300,-10.0317,-5.69905,-0.204582,-5.29579,1.19035,5.00619,3.13078,1.35957,-25.64884,1.418758,-24.23008
258330,-10.0142,-5.26676,-0.248422,-5.29936,1.20504,5.17727,8.71085,7.60084,-28.44106,-4.222829,-32.66389
258360,-10.0306,-4.17618,-0.0662213,-5.37129,1.10323,4.90989,8.87392,5.73438,-28.06334,-3.117865,-31.1812
258390,-10.146,-3.89679,-0.0646227,-5.50721,1.10323,8.17109,3.80761,6.30008,-27.82805,-2.311164,-30.13922
258420,-10.2234,-4.16683,-0.0646227,-5.55396,1.10363,6.44955,8.18867,3.23997,-27.68815,-3.031698,-30.71984
258450,-9.90074,-5.8356,-0.642979,-5.82894,1.49515,4.55555,1.76438,4.42297,-26.35759,-3.804294,-30.16188
258480,-9.67261,-5.61507,-0.866213,-5.80071,1.32764,5.18004,1.20215,1.3361,-24.77338,0.7487864,-24.02459
258510,-8.66515,-5.86902,-1.30645,-5.09013,1.31927,5.69869,4.29331,1.45698,-26.19111,1.329798,-24.86132
258540,-9.08514,-5.62539,-1.30645,-5.46988,1.41176,4.19071,1.96506,1.54125,-25.22991,1.906734,-23.32317
258570,-9.09051,-5.44849,-0.925078,-5.1328,1.58147,5.19505,4.87784,2.08325,-26.79145,-1.325172,-28.11662
258600,-8.59485,-5.47213,-0.739912,-4.3714,1.40528,1.82505,4.0124,1.6005,-25.18167,1.288094,-23.89358
258630,-7.95243,-5.95879,-0.434316,-3.79668,1.7287,1.27546,3.61304,1.21405,-24.66514,-2.895881,-27.56102
258660,-8.91319,-5.66091,0.291925,-3.27686,1.65527,1.46396,3.27408,3.48885,-25.78087,-3.529533,-29.3104
258690,-8.51815,-5.83271,-0.0356887,-3.08121,1.92941,1.11244,2.69543,1.93007,-24.85425,-0.9071862,-25.76143
258720,-8.25408,-5.81059,-0.0356887,-3.25183,2.65826,1.18575,6.91169,1.49329,-25.91602,-0.333802,-26.24983
258750,-8.5997,-5.55331,-0.019764,-3.72524,1.44011,2.51326,2.59678,1.7843,-25.24834,0.7728084,-24.47553
258780,-9.05638,-6.62508,-0.353165,-4.33539,1.42477,3.88237,2.37255,4.9147,-26.56524,-4.722778,-31.28802
258810,-9.60006,-5.84625,-0.338577,-4.90467,1.18905,4.60244,1.65397,1.37281,-24.92315,2.140677,-22.78247
258840,-9.49166,-5.42708,-0.10632,-4.31141,1.71804,2.45226,5.29373,2.13491,-26.29037,-2.684656,-28.97503
258870,-8.0897,-3.87032,-0.375401,-3.90473,1.36524,9.53302,1.25452,3.76151,-26.54657,-3.171949,-29.71852
258900,-8.54928,-4.16593,-0.0972089,-3.66923,1.27151,6.37165,1.25582,6.17131,-26.58667,-1.873253,-28.45992
258930,-8.50143,-3.84658,0.0304459,-3.73442,1.10382,2.01957,1.7106,4.32459,-25.26117,0.6116627,-24.6495
258960,-8.42998,-4.27327,0.0304459,-3.62178,1.22423,2.1154,1.45093,4.08813,-25.18294,-0.01514049,-25.19808
258990,-8.71055,-6.17233,0.0435463,-3.55006,1.35021,1.43424,7.72559,2.13709,-25.89782,-0.8458661,-26.74369
259020,-8.61485,-5.77168,-0.285476,-4.07858,1.48711,5.69193,3.03207,1.1726,-25.80968,-1.486286,-27.29597
259050,-7.7018,-5.82577,-1.1691,-4.05651,1.35481,3.62217,3.66809,1.76931,-25.81652,-0.1905864,-26.00711
259080,-8.40421,-5.65303,-1.16145,-4.70883,1.31507,5.31581,2.09705,1.57447,-25.49005,1.141672,-24.34838
259110,-8.52441,-5.90807,-1.60528,-5.34913,1.62134,2.37957,7.46977,1.50561,-26.09293,0.01974249,-26.07319
259140,-8.09125,-5.6623,-0.935763,-4.08848,1.23577,2.28329,3.43147,1.43524,-25.00113,2.370259,-22.63087
259170,-8.22026,-5.77344,-1.52283,-4.84877,1.66701,1.16809,7.19292,1.34104,-25.26351,1.837939,-23.42557
259200,-8.33461,-6.07536,-1.33374,-5.06025,1.51767,1.78846,7.95098,1.63299,-25.89645,-1.633543,-27.53
259230,-8.24541,-5.65848,-0.836055,-4.08512,1.30791,1.14267,2.03204,1.30696,-23.75415,2.928109,-20.82604
259260,-8.2751,-3.71159,-0.650071,-4.23349,1.38038,1.90946,2.94517,4.83444,-26.03924,-3.453133,-29.49237
259290,-8.06878,-5.01918,-0.24729,-3.61947,1.28452,4.12372,2.74112,2.05667,-25.81711,-2.091536,-27.90864
259320,-8.26611,-5.7747,0.673144,-2.24268,1.5004,2.15235,8.93249,1.40284,-26.20502,0.1111691,-26.09385
259350,-8.1179,-4.23943,0.362833,-3.05455,1.32658,2.31821,1.61963,3.22833,-25.2592,-1.777283,-27.03649
259380,-8.27429,-5.61086,-0.175272,-3.2642,1.39707,4.66105,4.27702,1.37973,-26.07705,0.4955194,-25.58153
259410,-8.47802,-5.91731,0.930959,-2.34881,1.66214,4.69308,9.77041,1.44481,-27.21856,-0.427153,-27.64572
259440,-8.96298,-5.40098,0.055183,-3.81095,1.31433,2.45225,7.285,3.04238,-26.70619,-1.616789,-28.32298
259470,-8.62819,-5.23455,-0.92803,-4.61621,2.12252,1.75079,6.06593,3.39972,-26.70931,-4.241979,-30.95129
259500,-8.62819,-5.08152,-0.993452,-4.74023,1.57791,1.33297,2.90426,2.03023,-24.8851,-2.57214,-27.45724
259530,-8.43496,-5.45194,0.00328183,-4.02476,5.224,2.71237,1.83622,1.52884,-26.10547,-4.28148,-30.38695
259560,-8.1983,-5.79703,-0.208796,-3.43462,1.34422,2.9358,6.12158,2.89216,-26.66618,-1.169418,-27.8356
259590,-7.87377,-3.90313,-0.287089,-3.32948,1.1426,3.41299,2.57353,3.63513,-26.04189,-1.439883,-27.48177
259620,-7.87377,-3.75905,-0.573959,-3.67426,1.22695,1.23447,7.64076,3.74161,-26.19372,-1.535515,-27.72924
259650,-8.35435,-5.31855,0.00719789,-3.79401,1.627,5.12733,2.32038,1.55667,-25.83382,-2.150535,-27.98435
259680,-8.54596,-5.06382,-0.923732,-4.50453,1.21267,2.37209,3.30091,5.50143,-26.32946,-1.629113,-27.95857
259710,-8.15686,-4.7047,-1.04924,-4.31451,1.18563,1.95216,6.52724,9.40517,-27.32933,-2.035078,-29.36441
259740,-8.01208,-5.00627,-1.23357,-4.28201,1.35248,2.38117,2.11027,1.93281,-24.93487,-0.8334628,-25.76833
259770,-8.15658,-5.3717,-1.41471,-4.81001,1.47174,2.87365,4.12435,2.16539,-25.97058,-0.8827869,-26.85337
259800,-8.60991,-5.91615,-1.26632,-5.27741,2.33275,6.65299,4.49755,2.09091,-27.32181,-3.746389,-31.0682
259830,-7.28192,-5.51361,-1.4602,-4.83092,2.28142,5.58079,4.06118,2.05654,-26.99654,-5.783077,-32.77962
259860,-8.73103,-5.97994,-2.30714,-5.53381,2.21778,1.12875,8.25418,1.41563,-25.6725,-1.198735,-26.87124
259890,-8.54599,-5.45445,-1.74437,-5.18511,1.32748,1.60482,2.39005,3.49602,-25.20293,-1.187011,-26.38994
259920,-8.54357,-5.40404,-2.08351,-5.41573,1.43862,1.24777,4.0084,1.51162,-24.69526,0.5861226,-24.10914
259950,-8.24771,-5.54204,-1.96155,-4.93984,2.12654,1.54477,1.60638,1.46374,-24.3589,-3.115153,-27.47405
259980,-6.22377,-5.38469,-4.09986,-5.98836,1.33848,3.30788,4.8183,2.48701,-26.20863,-2.178291,-28.38692
260010,-6.62473,-5.37695,-4.09588,-6.44503,1.39587,1.95039,3.49826,1.44284,-24.85404,-0.3076143,-25.16165
260040,-6.91864,-4.96367,-4.32934,-6.8048,1.26138,2.25834,4.87476,1.65475,-25.36777,0.7502081,-24.61756
260070,-7.59798,-4.81715,-3.90893,-7.2877,1.61427,3.812,8.67083,1.25443,-26.45028,-4.110638,-30.56092
260100,-9.10487,-5.78092,-3.37035,-8.2335,1.91969,6.0965,1.2969,1.61815,-25.47182,-3.216836,-28.68865
260130,-9.8553,-5.38618,-3.31335,-8.72547,1.61268,7.28331,2.69762,1.16621,-25.90616,0.9675145,-24.93864
260160,-9.68918,-5.97856,-3.05925,-7.53601,1.89296,7.29313,2.99218,1.69482,-26.5323,-2.47439,-29.00669
260190,-9.36672,-5.56363,-3.47428,-8.02355,1.56458,2.68854,1.98174,2.11285,-25.14126,-1.149792,-26.29105
260220,-9.68179,-5.78779,-3.42606,-8.33064,1.26746,1.79412,4.12238,1.27698,-24.76343,-6.224118,-30.98754
260250,-9.99488,-5.31993,-3.18615,-8.75662,2.06515,9.09847,5.16213,1.29005,-27.13378,-0.07979408,-27.21357
260280,-9.85399,-5.49358,-3.48937,-8.64384,1.5258,2.88281,9.26714,1.42515,-26.35162,-0.8734511,-27.22507
260310,-7.94261,-5.28286,-4.37345,-7.47118,1.67939,1.2393,1.58449,1.41915,-23.77657,2.051858,-21.72471
260340,-7.42223,-4.97102,-4.35057,-7.61271,1.4461,1.88197,4.28693,1.77248,-25.26466,1.344515,-23.92015
260370,-6.72975,-5.25251,-3.97447,-6.29633,1.40773,5.26276,5.5667,1.30501,-26.22381,1.208178,-25.01564
260400,-7.80497,-4.54688,-3.66413,-6.86546,1.24921,2.11142,5.68345,2.62218,-25.92904,-0.5682802,-26.49732
260430,-7.97704,-5.35427,-3.64312,-6.62041,1.55602,2.82172,1.77361,1.92712,-24.95629,-0.4330269,-25.38932
260460,-6.69418,-3.82305,-4.61707,-8.29744,1.2107,1.72876,3.69167,1.73747,-24.8541,0.5595621,-24.29454
260490,-6.49241,-4.04538,-4.89297,-8.19646,1.37204,3.9459,7.69772,4.09416,-27.38644,-2.877926,-30.26436
260520,-6.47233,-4.51106,-4.20324,-7.14839,1.65214,1.56177,2.7971,1.52861,-24.64487,-0.8931345,-25.53801
260550,-5.38315,-4.27007,-4.62317,-6.43805,2.02182,2.97126,2.33767,3.51335,-26.14809,-6.047709,-32.1958
260580,-4.16772,-0.92437,-4.12192,-8.74226,9.91481,2.36388,1.90301,1.34199,-26.4911,-6.462879,-32.95398
260610,-3.6183,-1.46726,-4.91986,-7.49636,3.19861,8.00189,1.30677,1.84874,-26.48698,-3.088343,-29.57533
260640,-3.41235,-0.167813,-4.24277,-9.3386,9.97616,1.22132,3.15698,5.37596,-27.79205,-8.686255,-36.47831
260670,-2.50563,-1.05417,-4.76821,-7.34336,2.30957,7.29369,4.19137,1.35374,-26.97415,-2.191354,-29.1655
260700,-0.98866,0.892228,-5.02115,-7.77351,1.21018,3.73384,1.42859,1.30952,-24.70632,2.262181,-22.44414
260730,-0.770453,2.06885,-5.01801,-8.44827,1.99006,4.10368,1.98061,1.38619,-25.77233,-0.4737608,-26.24609
260760,-1.70047,2.07619,-4.99263,-9.72002,1.19434,5.24199,3.12686,1.73592,-26.17012,-0.2151393,-26.38526
260790,-0.86166,2.25299,-4.95422,-9.14576,1.44113,4.7274,5.61131,1.42545,-26.67967,0.2418853,-26.43778
260820,-1.51338,1.85245,-5.11197,-9.10054,1.18584,4.03585,6.42544,1.49666,-26.45257,0.3639577,-26.08861
260850,-1.47792,1.38404,-4.95174,-8.84027,1.27629,6.23058,2.11779,2.19904,-26.20476,-0.1951629,-26.39992
260880,-1.28341,0.731548,-4.88924,-7.42221,1.78705,7.8701,3.83438,2.13695,-27.29671,-2.495967,-29.79268
260910,-3.42876,-0.187514,-4.70059,-9.10471,1.45841,4.62451,7.93994,2.02553,-27.13289,-1.704957,-28.83785
260940,-3.71314,0.0813157,-5.17697,-9.70604,1.74947,1.28638,4.06881,1.54491,-25.10691,0.7319168,-24.37499
260970,-4.05162,-0.182885,-4.89469,-9.49483,1.55927,1.35073,4.20334,1.73381,-25.16681,0.9588285,-24.20798
261000,-5.15211,-1.17994,-5.24714,-9.74293,1.54834,1.5188,4.54527,1.6305,-25.22803,0.4518691,-24.77616
261030,-6.30254,-1.74012,-5.26548,-10.3594,1.66707,5.08113,6.05573,1.64505,-26.78645,-1.848277,-28.63473
261060,-4.91532,-1.5779,-5.04057,-9.20521,1.21474,4.16602,2.88587,1.25381,-25.25654,0.9419887,-24.31455
261090,-4.64281,-1.06307,-4.73767,-9.25376,1.38967,1.8007,9.86869,1.36872,-25.90106,1.360824,-24.54024
261120,-5.12692,-1.62787,-5.14205,-9.20911,1.59213,3.14892,2.22036,2.14274,-25.51459,-1.754366,-27.26895
261150,-4.25257,-2.20461,-4.99211,-7.75942,1.67454,6.45406,1.10121,1.95598,-25.46801,1.128995,-24.33902
261180,-3.7934,-1.5773,-5.26051,-7.98711,1.38503,6.68777,2.4181,1.50975,-25.87317,0.2972749,-25.5759
261210,-3.13346,-0.607897,-5.06246,-7.45072,1.33111,6.16448,1.22135,2.54219,-25.64905,-0.4859407,-26.13499
261240,-3.71208,-1.27251,-4.96369,-8.15376,1.24687,6.79409,5.84455,1.81544,-26.8708,0.5993276,-26.27147
261270,-2.50047,-0.244391,-5.0667,-7.49996,1.22824,5.96602,1.32104,1.85852,-25.33858,0.9058483,-24.43273
261300,-2.98345,0.153962,-4.91777,-9.0109,1.4786,2.53225,9.14364,1.51304,-26.41906,0.9451039,-25.47395
261330,-3.46993,-0.411173,-5.04553,-8.52126,1.34844,2.62152,4.79002,2.6441,-26.2221,-0.8836531,-27.10576
261360,-2.19541,1.09004,-4.76809,-8.868,1.37197,1.99181,2.48398,1.23646,-24.67807,-0.2026968,-24.88076
261390,-1.37334,1.67008,-4.94525,-9.22645,1.42016,4.10877,6.77848,2.31122,-27.13717,-1.453612,-28.59079
261420,-1.15171,1.74105,-4.84444,-8.66057,1.41466,4.82254,2.02021,1.61858,-25.73358,0.9121825,-24.8214
261450,-1.17337,1.94296,-4.8395,-8.67585,1.52915,4.95575,2.13195,1.33222,-25.71045,0.1006068,-25.60985
261480,-1.56842,2.37449,-5.01445,-9.62067,1.22299,3.29907,9.20892,1.4801,-26.67491,1.640518,-25.03439
261510,-1.17945,2.79435,-5.01445,-9.66917,1.23582,1.95757,9.02707,1.40738,-26.14039,2.411661,-23.72873
261540,-1.06921,1.26739,-5.30675,-7.97733,1.35425,3.50698,1.56074,1.41399,-24.93811,0.2369048,-24.7012
261570,-1.86805,0.490751,-5.2192,-8.10456,2.4106,8.27509,2.23937,1.52003,-26.73035,-1.506287,-28.23663
261600,-2.16554,-0.140574,-5.09978,-8.15974,3.23853,4.2268,2.21646,4.12327,-27.29879,-6.628587,-33.92738
261630,-2.3128,0.188615,-4.60795,-8.22934,1.83055,4.71154,6.8365,1.4653,-26.94896,-1.142211,-28.09117
261660,-2.73444,0.765435,-5.20773,-8.98372,1.51133,1.49599,4.56026,1.80456,-25.43228,-0.5289341,-25.96121
261690,-4.18845,-0.533456,-4.98696,-9.57507,1.25768,2.73982,6.58896,1.3108,-25.80895,1.557276,-24.25168
261720,-4.60946,-2.1242,-4.98696,-8.45867,1.40013,3.13693,4.87147,1.33819,-25.6776,0.6014404,-25.07616
261750,-4.70605,-2.5069,-5.83845,-8.26273,2.04153,5.50358,1.38857,1.35329,-25.34634,-4.249673,-29.59601
261780,-6.64102,-5.17029,-4.39623,-6.14387,1.40218,2.57184,2.0725,1.72361,-24.78732,-3.821335,-28.60866
261810,-7.14077,-5.46693,-3.69513,-5.63586,1.5461,4.08051,3.65075,1.35612,-25.68844,-1.482334,-27.17077
261840,-8.16522,-5.51638,-3.29228,-6.37446,1.48662,1.20483,1.98301,1.38619,-23.85151,2.784335,-21.06718
261870,-8.23209,-5.17512,-3.49578,-7.14883,1.42152,1.6308,7.73978,1.30869,-25.41211,0.9155576,-24.49655
261900,-8.48928,-5.52928,-3.95244,-8.00589,1.35947,4.18052,1.94502,1.62296,-25.13499,1.108602,-24.02639
261930,-8.08573,-5.01637,-4.44654,-8.08852,1.51076,5.41112,1.86324,1.29404,-25.22184,2.184277,-23.03756
261960,-7.45412,-4.41337,-4.3189,-8.02416,1.45411,1.19297,3.54418,7.04681,-26.01715,-1.993353,-28.0105
261990,-7.26469,-5.0431,-3.41274,-7.53344,3.1887,1.31078,1.56575,1.23761,-24.34678,-3.138353,-27.48513
262020,-7.6527,-5.02612,-4.04559,-7.02939,1.29254,1.32703,5.01205,1.7035,-24.92433,1.12353,-23.8008
