"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
218880,-4.2811,6.13878,-2.36315,-15.3807,3.27553,5.11926,8.10972,1.42838,-28.47976,-4.092879,-32.57264
218910,-3.81468,6.59355,-2.42959,-15.5776,1.87382,4.6075,8.43528,2.02249,-28.26916,-4.684811,-32.95397
218940,-4.1628,5.56672,-3.38202,-15.4233,1.57146,2.29537,2.44795,1.42077,-25.65905,-3.592134,-29.25118
218970,-5.21368,4.23281,-3.47367,-15.6584,1.30143,4.97278,7.41551,1.92779,-27.53357,-4.673381,-32.20695
219000,-4.20642,6.29186,-2.55116,-15.4211,1.97817,7.10353,3.95419,1.34908,-27.54057,-2.679785,-30.22035
219030,-3.70337,6.3148,-3.93914,-15.5351,3.02573,3.65604,4.63383,5.55351,-28.85746,-9.954382,-38.81184
219060,-3.66224,4.8455,-4.26119,-15.513,2.04708,4.29679,4.99248,3.49328,-28.09348,-6.020725,-34.1142
219090,-5.80396,1.71493,-4.31327,-14.312,2.4536,2.1242,3.40244,2.04408,-26.30149,-5.022476,-31.32397
219120,-7.1571,1.26908,-4.32305,-15.6003,1.29174,2.23971,3.68882,1.65585,-25.62848,-4.20998,-29.83846
219150,-8.04303,0.59415,-4.2256,-15.0081,1.38675,2.45169,8.69406,2.7766,-27.09326,-4.124762,-31.21802
219180,-9.48563,0.385295,-2.88963,-15.5794,1.7468,4.57852,9.19713,1.37926,-27.38372,-3.230131,-30.61385
219210,-7.68494,-1.89614,-4.78773,-12.7056,2.22637,5.52861,7.75602,2.48471,-27.90356,-6.794665,-34.69822
219240,-9.13364,-3.3871,-4.678,-13.1766,1.29491,4.20014,1.14702,1.90104,-24.89941,-3.292859,-28.19227
219270,-8.81289,-1.10565,-4.99879,-14.0094,1.5655,2.94856,7.15109,5.28667,-27.70049,-8.646656,-36.34715
219300,-8.16971,-1.7732,-4.69502,-14.0289,1.57053,3.40662,1.50037,1.64958,-25.09242,-3.05763,-28.15005
219330,-7.47909,-1.76864,-5.18567,-13.1857,1.80985,3.74981,1.16579,1.53481,-24.95132,-3.115455,-28.06677
219360,-7.42781,-2.21167,-4.76324,-12.599,1.5967,3.15329,1.65044,1.49695,-24.93845,-5.405117,-30.34356
219390,-7.5835,-1.88405,-5.14873,-13.1624,1.7481,4.88169,1.61808,1.88303,-25.70815,-3.309003,-29.01716
219420,-8.10838,0.429994,-4.61704,-15.1895,2.34583,3.38108,7.07835,5.39934,-28.39506,-7.861172,-36.25623
219450,-8.97427,-3.14459,-4.86638,-13.3293,1.66958,6.36059,5.39857,2.19637,-27.27028,-4.804894,-32.07517
219480,-7.76824,-2.0661,-4.80227,-13.8366,1.70617,8.14684,3.22663,7.31916,-28.2767,-7.40649,-35.68319
219510,-8.52722,-3.49714,-5.41262,-12.4334,2.82634,5.70509,1.38734,1.72475,-26.02404,-9.316212,-35.34025
219540,-8.51681,-2.42194,-5.48959,-13.8264,1.46305,3.76145,1.26138,3.65026,-25.7,-9.803548,-35.50355
219570,-9.34501,-3.35906,-3.93947,-13.4368,1.55399,3.38395,3.44806,2.66128,-26.33429,-8.847824,-35.18211
219600,-10.6134,-1.75331,-2.91277,-15.3958,1.83493,1.95187,4.4573,9.61556,-27.71157,-9.659038,-37.37061
219630,-9.62106,-2.20035,-4.51988,-14.6375,1.54513,3.11766,5.4065,2.89905,-26.87628,-4.995511,-31.87179
219660,-8.78991,-3.54411,-4.61017,-12.4177,7.90457,3.10468,2.65127,1.69173,-27.08546,-10.01381,-37.09927
219690,-11.3449,-1.45352,-3.78811,-13.6714,6.0734,1.48663,6.37184,5.30365,-28.31032,-12.60686,-40.91718
219720,-9.15426,-1.69455,-4.37748,-15.2328,1.84809,3.23841,6.44773,2.54864,-27.18951,-5.924959,-33.11447
219750,-8.84088,-2.81541,-4.82532,-13.5044,1.26581,3.62916,1.43126,3.71994,-25.6486,-4.723538,-30.37213
219780,-10.2342,-3.82106,-3.92986,-12.9979,3.50406,1.91285,2.33769,2.46841,-26.10014,-7.616462,-33.7166
219810,-9.57451,-2.24812,-4.29244,-13.7169,2.27481,2.34496,2.74075,2.3677,-26.04758,-5.852652,-31.90023
219840,-9.83676,-2.39318,-2.65168,-13.97,2.98829,3.33706,7.76205,2.01004,-27.60675,-9.27326,-36.88001
219870,-10.919,-4.39015,-3.41459,-12.3258,2.81257,6.27666,2.06268,5.94629,-27.81292,-8.76862,-36.58154
219900,-9.32791,-3.59418,-4.47435,-12.4171,1.57519,7.46798,3.05676,2.01033,-26.67484,-5.268269,-31.94311
219930,-10.6896,-2.36169,-3.95353,-12.8858,1.75335,2.50235,4.28339,3.43764,-26.66177,-9.474057,-36.13583
219960,-7.54175,-1.73075,-4.93913,-15.0318,1.59029,7.67876,1.26845,3.49121,-26.55047,-7.298753,-33.84922
219990,-6.54627,-1.89305,-5.46663,-12.24,1.76723,5.45545,1.63513,1.43312,-25.52189,-7.748063,-33.26995
220020,-6.48465,-2.37909,-6.2594,-11.2383,3.31799,7.20245,5.58067,3.13603,-28.38026,-13.35174,-41.732
220050,-7.57628,-3.27354,-5.05995,-11.1957,2.18873,6.71547,3.75553,1.9847,-27.02402,-8.347317,-35.37134
220080,-8.92579,-3.15958,-4.07091,-12.2203,2.16323,3.28486,1.88587,2.4673,-25.89746,-7.536858,-33.43432
220110,-7.97279,0.599583,-4.20588,-14.7638,1.61334,1.10431,3.5407,6.05597,-26.31397,-4.024199,-30.33816
220140,-7.46916,1.42952,-4.37786,-16.0519,1.75449,1.36867,8.22718,3.71599,-27.09291,-5.521394,-32.6143
220170,-7.73512,3.18002,-2.15042,-15.2639,2.44903,5.90472,8.65227,1.30935,-28.02787,-3.18822,-31.21609
220200,-7.09555,2.94055,-2.66459,-15.7782,2.77215,3.83535,9.37586,1.52175,-27.94646,-5.454208,-33.40067
220230,-5.47832,2.38836,-4.95567,-14.8996,3.82529,3.95655,5.18645,1.62797,-27.63323,-5.481886,-33.11512
220260,-3.27249,5.06407,-4.31143,-15.3429,1.45873,4.29072,6.1754,2.83058,-27.77325,-4.427745,-32.201
220290,-4.19054,3.84327,-4.32502,-14.8455,1.5221,1.23704,3.62592,1.26024,-25.07277,-3.903359,-28.97612
220320,-3.14178,5.23162,-4.02368,-15.3567,2.28079,3.5776,4.74789,2.80632,-27.79268,-5.769458,-33.56214
220350,-1.91699,5.34656,-4.26215,-14.3727,2.80579,3.07963,2.64122,4.29072,-27.67507,-7.626631,-35.3017
220380,-1.14532,4.44581,-5.06454,-12.7949,1.42308,4.83478,7.95504,2.55256,-27.88847,-5.846368,-33.73483
220410,-0.949905,3.02498,-3.75509,-11.6169,3.0716,5.75362,3.12377,1.98195,-27.5162,-10.30195,-37.81815
220440,-3.91704,3.07442,-5.13058,-13.3113,1.89497,6.72077,4.31305,3.83414,-28.12005,-7.579485,-35.69954
220470,-5.67514,-0.0668704,-5.06784,-12.5481,2.00875,9.26776,1.59456,3.36849,-27.114,-5.868837,-32.98284
220500,-4.85472,3.95249,-4.1439,-15.4286,1.49163,1.42787,6.69123,3.12594,-26.75394,-3.579719,-30.33366
220530,-3.32828,5.15101,-4.05456,-15.4068,2.84515,1.54341,3.53601,2.9071,-26.90366,-5.623281,-32.52694
220560,-2.16502,4.57187,-4.60538,-14.2107,2.08381,7.71634,4.73856,2.42285,-28.2152,-5.222211,-33.43741
220590,-3.48106,2.81649,-4.87306,-13.43,2.1648,2.86663,1.62156,1.89383,-25.71839,-4.729155,-30.44755
220620,-4.29869,3.14093,-5.22237,-14.2166,8.15291,2.08025,2.61684,1.53628,-27.03484,-10.54942,-37.58426
220650,-6.03378,1.92986,-4.64166,-14.5208,1.83961,2.51988,2.67711,2.32371,-26.09102,-4.749019,-30.84004
220680,-3.23995,2.47356,-4.6758,-13.7497,1.91081,8.56659,2.29168,2.20582,-27.18774,-5.293811,-32.48155
220710,-3.76366,2.42371,-5.14955,-13.9552,3.2586,7.03015,2.15574,1.70638,-27.19263,-5.152992,-32.34562
220740,-2.13692,5.90602,-4.95782,-15.0719,1.90196,9.85076,5.45342,1.7549,-28.35394,-4.529982,-32.88392
220770,-2.64762,5.74677,-4.16466,-15.3512,3.91805,1.28588,2.89373,1.90499,-26.48776,-4.569461,-31.05722
220800,-2.70956,3.35993,-4.88365,-13.3502,1.51908,7.12514,6.25528,1.69488,-27.57281,-3.681524,-31.25434
220830,-4.55523,1.95815,-4.29347,-14.1796,2.33389,3.84307,4.08501,1.40367,-26.67671,-5.152825,-31.82953
220860,-5.49934,1.24866,-5.09093,-14.3119,1.28966,5.91019,9.26186,1.48472,-27.32372,-4.869343,-32.19306
220890,-5.50404,0.498878,-4.88096,-13.3028,1.32117,8.23805,1.36778,1.46762,-25.6621,-3.061548,-28.72364
220920,-5.86724,3.21665,-3.88987,-14.1101,1.75875,9.17364,8.80755,5.36144,-29.45041,-8.184555,-37.63496
220950,-4.66598,3.01989,-4.37691,-15.0718,2.1564,5.21254,7.64268,1.36428,-27.62405,-4.723572,-32.34762
220980,-5.19282,2.08405,-5.21484,-14.5802,1.55633,5.13366,1.91813,1.75332,-26.03381,-4.831094,-30.8649
221010,-5.0907,1.48845,-4.50639,-14.0943,1.7214,2.67629,5.44578,1.64648,-26.40985,-4.190281,-30.60013
221040,-5.0907,1.76201,-4.77033,-14.3071,1.38861,8.71385,1.95928,1.37627,-26.19877,-2.807651,-29.00642
221070,-4.76958,1.64115,-3.50095,-13.4618,3.84043,5.04992,3.66953,1.4118,-27.30248,-8.014589,-35.31707
221100,-4.70174,1.38349,-5.04953,-13.7507,2.36666,5.94356,8.22326,1.64429,-27.90925,-4.714738,-32.62399
221130,-3.18119,4.44872,-4.05212,-14.4158,2.44482,1.65734,8.95486,3.19209,-27.72819,-6.385723,-34.11392
221160,-3.72652,1.76453,-5.29724,-13.4078,2.36379,8.50051,1.35174,1.65548,-26.49076,-4.685139,-31.1759
221190,-2.79068,3.64605,-4.14881,-14.1065,2.93035,2.46801,1.58931,1.78558,-25.92372,-5.313437,-31.23716
221220,-4.4557,2.94058,-4.36459,-14.8922,2.62842,8.92668,3.52148,1.86465,-27.88466,-5.265629,-33.15028
221250,-3.9117,4.04887,-4.86541,-15.5775,7.40065,4.69227,2.19752,2.72873,-28.31848,-10.22564,-38.54411
221280,-4.60298,2.02389,-2.02636,-12.7203,7.66329,1.12864,2.459,3.08349,-26.91541,-9.976994,-36.89241
221310,-6.34002,-0.393718,-1.01848,-11.9937,5.111,4.02982,1.29786,1.69373,-26.39631,-13.85368,-40.24999
221340,-5.74381,-0.238251,-3.54438,-13.0023,6.28968,2.9335,3.58916,1.81711,-27.33981,-7.907376,-35.24718
221370,-5.58794,1.23123,-6.13786,-15.53,4.87739,6.60173,3.36144,3.36945,-28.63203,-12.48928,-41.12131
221400,-5.62937,2.44769,-4.29536,-13.7055,1.51257,8.32195,5.61332,4.00248,-28.37499,-7.715104,-36.09009
221430,-5.01721,3.27398,-4.55715,-15.3128,1.60113,2.94762,8.5107,1.58436,-27.03893,-2.49337,-29.5323
221460,-5.22376,3.28617,-4.29369,-14.664,2.17324,1.84189,4.79213,3.19017,-26.96331,-5.513199,-32.4765
221490,-4.89587,3.48304,-4.00845,-15.076,1.79901,4.67868,6.13642,1.37771,-27.16471,-3.01849,-30.1832
221520,-4.61099,2.91172,-4.60885,-15.1423,1.80557,2.81859,3.45932,2.91265,-26.79044,-4.922482,-31.71292
221550,-5.45006,3.2199,-4.2534,-15.4253,1.71271,2.20861,7.25241,1.92797,-26.85726,-2.713744,-29.571
221580,-5.77653,2.66403,-4.0924,-14.6329,2.57746,6.80347,3.8938,1.50102,-27.42907,-7.959001,-35.38807
221610,-5.76901,2.31818,-4.2395,-15.2013,3.59561,6.90806,7.28698,2.46234,-28.90574,-6.963958,-35.8697
221640,-7.51057,0.852537,-4.32279,-15.7025,1.60206,1.60519,9.94511,1.83537,-26.58822,-3.287794,-29.87602
221670,-8.08865,-0.0242745,-4.77442,-14.5758,1.50226,2.56235,4.04756,2.32537,-26.2067,-5.117722,-31.32443
221700,-6.83676,2.57058,-4.16569,-15.9489,7.21472,1.74131,4.42634,5.84043,-28.65261,-10.48485,-39.13746
221730,-5.15547,5.86012,-1.86064,-14.8531,1.74796,7.73284,4.79907,2.21,-28.11994,-6.648336,-34.76827
221760,-6.04163,5.01619,-3.91801,-15.3238,3.70052,4.07967,2.79107,1.48856,-27.17264,-11.61551,-38.78815
221790,-5.34619,1.45793,-5.68537,-14.3193,1.78212,7.99167,1.45937,1.88314,-26.34703,-7.695966,-34.043
221820,-7.11121,0.0165563,-4.80226,-14.502,1.59763,8.08686,3.18238,2.48689,-27.23657,-3.942504,-31.17907
221850,-7.37151,-0.901803,-4.51117,-13.7882,2.696,2.83134,3.07029,1.55967,-26.12973,-4.693298,-30.82303
221880,-6.33858,-0.706123,-5.43921,-13.3338,1.45178,8.62354,1.23445,1.88054,-25.87352,-4.37788,-30.2514
221910,-8.2429,-3.41815,-4.60219,-11.9819,3.43539,7.05504,3.35766,1.97759,-27.44467,-7.494482,-34.93915
221940,-8.08791,-2.27174,-5.11273,-12.8899,6.20853,8.26345,8.98386,2.85444,-29.60939,-9.740494,-39.34988
221970,-7.87024,-2.04289,-2.13664,-12.8506,9.42569,2.34408,1.2644,2.00352,-26.53054,-7.295057,-33.8256
222000,-7.78292,-1.92845,-4.78846,-13.5576,7.97746,8.03987,1.2799,1.51916,-27.29998,-6.56657,-33.86655
222030,-7.20076,-1.31672,-4.74761,-13.4201,1.4049,4.31988,1.15829,1.62431,-24.92488,-1.813329,-26.73821
222060,-6.86,-1.46265,-4.64349,-12.5808,2.17949,3.98166,7.46498,2.38625,-27.48717,-7.18881,-34.67598
222090,-10.2981,-3.97875,-3.52506,-13.5063,5.34206,3.31693,1.44014,5.96615,-27.50247,-9.412723,-36.91519
222120,-12.2351,-5.52464,-1.38807,-10.6299,7.47541,7.2703,1.79871,4.46758,-28.55464,-10.1459,-38.70054
222150,-13.4864,-6.07992,1.5791,-9.09607,2.44828,2.16878,1.64806,5.60747,-26.5427,-8.286144,-34.82885
222180,-14.3771,-5.42959,5.66574,-5.66489,2.95029,9.96201,2.25844,1.52717,-27.6335,-4.455276,-32.08878
222210,-13.67,-6.00175,3.73488,-5.4964,1.58798,6.5097,5.30734,3.37003,-28.02398,-6.347654,-34.37163
222240,-13.1141,-6.45445,3.94337,-6.31901,2.29189,4.54777,3.34485,1.73286,-26.8866,-6.519232,-33.40584
222270,-14.6384,-4.9663,5.41019,-6.65043,1.59516,5.03907,3.87601,1.49,-26.84389,-2.450973,-29.29487
222300,-14.6855,-5.84712,4.79053,-6.59352,3.88967,7.69692,7.03394,1.83951,-28.90227,-6.397817,-35.30009
222330,-13.6924,-6.60104,3.59437,-6.54313,7.91851,6.88672,6.84642,1.43919,-29.071,-6.841314,-35.91231
222360,-13.0249,-7.05191,5.40564,-2.79864,2.01766,3.70354,4.57694,1.75977,-27.06816,-4.280081,-31.34824
222390,-11.4829,-7.0953,4.21386,-3.43397,4.64544,2.01147,4.79562,2.26801,-27.4064,-8.564403,-35.9708
222420,-12.9056,-7.33538,4.03574,-3.87669,1.46915,1.60179,6.34346,1.44571,-25.88849,-1.733558,-27.62204
222450,-11.7262,-6.19588,5.71588,-4.84285,3.46578,1.42726,8.24199,1.36176,-26.91727,-9.349006,-36.26627
222480,-14.2174,-6.36905,5.50374,-4.80182,3.6033,3.66543,2.17334,1.55309,-26.79163,-4.093146,-30.88477
222510,-14.6819,-6.51352,4.90831,-5.95166,5.75398,7.76577,1.45283,4.85726,-28.70614,-8.610954,-37.31709
222540,-14.6107,-6.46534,2.1461,-7.94389,2.70553,4.20216,1.13319,1.71344,-25.82611,-4.068297,-29.89441
222570,-14.7523,-6.32157,3.97079,-6.43954,1.94272,3.28319,3.92122,1.82159,-26.69353,-4.171527,-30.86505
222600,-14.3627,-7.35985,2.26496,-8.42792,1.46081,8.45839,3.22857,3.5691,-27.68887,-6.776668,-34.46554
222630,-13.9862,-5.56051,1.44356,-9.73647,3.20832,4.01752,5.69225,1.37487,-27.29684,-5.944119,-33.24096
222660,-13.9207,-5.09487,1.67114,-10.0514,1.57944,3.21355,2.12226,1.52392,-25.50489,-4.49541,-30.0003
222690,-14.7765,-4.73864,2.93091,-8.98757,2.59252,2.38254,2.85374,1.34146,-25.98982,-6.645774,-32.63559
222720,-15.1737,-4.6703,3.53315,-8.79867,3.94442,5.35344,3.26062,2.30634,-27.9628,-7.850792,-35.81359
222750,-14.7465,-6.0552,3.24706,-7.83446,1.93714,7.04277,3.61264,2.08387,-27.45249,-4.410364,-31.86285
222780,-14.4415,-5.54858,4.08687,-7.02886,1.72353,4.20404,2.58842,1.70949,-26.33862,-2.854698,-29.19332
222810,-15.4995,-6.27634,2.99613,-8.3663,3.36248,5.64565,2.34725,2.85895,-27.6991,-8.686224,-36.38532
222840,-13.7769,-7.08112,2.88236,-6.91042,1.39498,8.13577,2.06108,1.87819,-26.51619,-4.993142,-31.50933
222870,-13.4381,-6.194,2.42048,-8.19625,3.06541,4.06262,2.75468,1.44998,-26.598,-4.793068,-31.39107
222900,-14.3712,-6.30509,3.30718,-6.59664,7.02836,7.88244,1.17538,1.8665,-27.59956,-6.165604,-33.76517
222930,-13.8518,-6.3257,3.61288,-6.37957,6.16077,2.81969,1.43484,2.50403,-26.92938,-6.689555,-33.61894
222960,-12.3282,-5.97835,0.909001,-9.60503,4.75405,1.33538,1.2912,1.361,-24.97787,-8.3669,-33.34477
222990,-14.1078,-6.09829,1.38042,-8.86877,1.65655,3.41072,1.21736,4.41782,-26.0795,-3.627018,-29.70652
223020,-14.1139,-4.42289,2.90439,-8.69126,1.84938,4.1654,5.46499,1.95287,-27.19752,-7.028285,-34.22581
223050,-15.1338,-5.68734,3.2982,-7.83422,2.03651,2.29504,2.17943,2.60287,-26.12854,-7.459761,-33.5883
223080,-14.2092,-5.88833,4.22123,-6.07469,2.1098,5.2866,1.29425,1.66158,-26.04616,-4.531884,-30.57804
223110,-13.5884,-7.16183,3.58773,-5.61338,3.33666,1.82998,4.09965,1.87564,-26.63342,-5.386189,-32.01961
223140,-14.1308,-5.6931,2.93707,-7.82701,1.9483,2.76651,3.26422,1.90972,-26.27953,-4.291588,-30.57111
223170,-14.0293,-6.152,2.54844,-7.70154,1.74607,3.08444,2.20574,1.58689,-25.66358,-2.743127,-28.40671
223200,-14.0293,-6.41363,2.3757,-8.04044,1.29713,4.5274,1.39981,1.36236,-25.13188,-3.388811,-28.52069
223230,-12.5626,-6.11235,3.06727,-7.38882,6.52124,6.3103,1.40159,1.64968,-27.2485,-5.913266,-33.16177
223260,-13.5392,-7.63454,0.571631,-7.62824,2.0098,1.24146,4.83197,3.70287,-26.37339,-6.41811,-32.7915
223290,-13.1332,-6.98587,0.819859,-7.56393,1.34584,1.34991,6.22995,2.24156,-25.80055,-3.187054,-28.98761
223320,-14.1497,-6.36948,3.15714,-8.46421,1.47325,5.06852,1.21137,2.67428,-25.97,-5.782626,-31.75262
223350,-13.6809,-6.58285,0.807492,-9.37777,1.64595,5.96218,4.97693,2.91715,-27.57403,-5.493767,-33.0678
223380,-13.9713,-6.26684,0.64694,-9.41021,5.14492,4.13801,2.45681,1.73771,-27.13217,-6.489185,-33.62136
223410,-14.5139,-5.49993,1.92372,-9.05821,1.8559,5.89565,4.05804,1.53559,-26.95341,-4.265443,-31.21886
223440,-14.4023,-6.30626,3.83162,-7.1947,2.28159,9.05272,4.4803,4.72265,-28.92246,-7.231546,-36.15401
223470,-14.4951,-5.34488,3.83265,-7.76357,1.84742,4.8509,6.97159,3.17952,-28.14966,-5.576726,-33.72639
223500,-13.7919,-6.11994,3.49795,-6.46327,1.54059,2.9277,5.94793,2.53847,-27.00514,-5.605333,-32.61047
223530,-13.7058,-4.89374,4.9445,-6.77064,1.85025,3.66704,3.41061,1.67402,-26.57027,-6.123682,-32.69395
223560,-14.42,-6.26551,3.98627,-6.94102,2.57494,9.406,6.26282,1.89741,-28.51826,-5.193836,-33.7121
223590,-13.2807,-7.09396,1.98758,-6.51329,2.11424,2.53371,5.17347,1.40294,-26.30674,-3.947675,-30.25442
223620,-14.1009,-6.20122,1.67943,-9.30196,2.08175,3.40697,8.28959,2.04392,-27.4796,-5.131904,-32.6115
223650,-13.9135,-6.61128,0.65054,-9.84052,1.67708,6.30016,3.32439,2.15605,-26.95446,-4.497642,-31.4521
223680,-13.7448,-6.56979,0.344555,-8.90878,1.50272,7.01039,3.6662,3.3737,-27.45395,-4.483463,-31.93742
223710,-14.648,-6.28798,3.35068,-7.57594,1.32455,3.18394,1.6641,1.77809,-25.34396,-4.339498,-29.68346
223740,-13.4839,-6.41283,0.931389,-8.87626,1.6911,3.07631,1.80958,1.91464,-25.49606,-3.79664,-29.2927
223770,-13.1716,-6.54304,-0.568829,-8.9647,1.82281,3.01663,2.59038,2.08801,-25.90243,-5.022358,-30.92478
223800,-13.1444,-7.46544,-0.510641,-8.44933,1.80736,2.77912,3.10029,2.53786,-26.18189,-6.445102,-32.627
223830,-13.9082,-6.1693,0.482909,-10.3095,1.77565,9.53365,1.71413,5.98478,-27.78758,-5.832824,-33.6204
223860,-11.2547,-7.28985,0.272033,-7.00093,2.33361,7.59611,4.38752,1.98971,-27.50197,-9.051541,-36.55351
223890,-12.4986,-6.6174,1.5197,-7.26212,2.46277,3.1692,3.68965,1.99737,-26.63258,-7.537669,-34.17025
223920,-14.8942,-6.7041,1.40757,-9.876,4.71005,4.21548,4.89377,6.37471,-29.15743,-10.93577,-40.0932
223950,-12.4185,-7.03368,0.954589,-6.64809,1.65024,6.03354,6.56159,1.71189,-27.25898,-4.865408,-32.12439
223980,-13.7094,-7.52605,0.650227,-7.86862,2.03863,2.55104,6.24215,1.43596,-26.4307,-5.470855,-31.90155
224010,-13.0576,-7.20368,0.59796,-8.69235,2.51589,1.82995,6.94393,2.31836,-26.86701,-6.543097,-33.4101
224040,-13.4605,-7.07588,0.436414,-8.92642,1.50292,2.91763,1.85269,1.83557,-25.27693,-4.262824,-29.53975
224070,-14.8815,-5.67035,2.37114,-8.45179,1.56387,7.14513,8.38935,1.44502,-27.68192,-7.171897,-34.85381
224100,-14.4586,-6.12384,3.43326,-7.64825,1.84525,4.20587,1.9779,2.01194,-26.24693,-3.150658,-29.39758
224130,-14.2318,-6.22286,2.01386,-8.61963,1.64137,3.3481,3.94429,1.30188,-26.04927,-3.529799,-29.57907
224160,-14.0703,-4.99908,4.69459,-7.95526,5.81055,7.20568,6.08516,4.1534,-29.87737,-10.40019,-40.27756
224190,-13.7903,-6.62453,3.27201,-6.92078,2.20221,3.35219,2.41437,1.84324,-26.25578,-3.807839,-30.06362
224220,-13.9875,-6.79459,4.36363,-4.91783,1.7162,5.94085,2.08526,1.44718,-26.30361,-3.308818,-29.61243
224250,-13.996,-6.99154,5.44452,-4.07534,2.1739,6.96229,7.79822,1.47439,-28.14839,-3.493516,-31.64191
224280,-14.528,-7.22341,7.25634,-2.86332,2.34973,3.30369,7.39456,3.25538,-28.46215,-7.205151,-35.6673
224310,-12.7411,-6.23176,7.54156,-3.05042,5.99883,5.71099,9.26359,1.45394,-29.30195,-7.004422,-36.30638
224340,-13.9468,-6.35887,8.01153,-2.68356,1.65426,7.37361,1.54131,2.01146,-26.92159,-3.333498,-30.25509
224370,-15.3561,-6.40211,7.01791,-2.67935,5.75481,4.11171,4.12279,1.39709,-28.17782,-10.61497,-38.79279
224400,-13.1056,-7.27468,6.41615,-1.776,1.57142,2.59126,9.0498,2.46709,-27.61817,-3.754535,-31.3727
224430,-12.1298,-6.97577,6.5143,-0.829485,1.79424,1.92815,5.48298,1.84381,-26.67029,-5.331261,-32.00155
224460,-13.1177,-7.22965,7.26182,-1.73598,3.06167,1.98042,3.0325,1.48303,-26.50373,-4.632666,-31.13639
224490,-14.58,-5.86015,8.25345,-2.30812,3.02741,4.7259,2.09517,1.64675,-27.26613,-5.196638,-32.46277
224520,-13.6072,-6.19072,7.31917,-3.22699,2.54866,6.45471,1.21155,2.02211,-26.87614,-3.690109,-30.56624
224550,-15.0196,-6.14625,6.82958,-4.02842,2.17123,2.44813,2.35705,1.3601,-26.02298,-4.801487,-30.82447
224580,-14.6551,-6.09989,6.44176,-4.00395,2.83712,3.78805,5.00339,2.24256,-27.91915,-5.909303,-33.82845
224610,-15.1056,-7.0298,5.65032,-4.05198,2.8827,2.90609,2.8944,1.74486,-26.81806,-6.546624,-33.36469
224640,-13.5368,-6.15287,4.20893,-6.91852,6.12617,2.71714,2.95735,1.62845,-27.21201,-7.492556,-34.70457
224670,-14.4183,-5.95736,3.79053,-7.15215,2.19481,3.01011,2.21891,3.30755,-26.7233,-5.543989,-32.26728
224700,-13.9515,-7.05488,1.46459,-7.59666,1.66481,1.3897,4.48865,1.48013,-25.37977,-4.878652,-30.25843
224730,-14.5011,-5.56072,2.44573,-8.51533,1.38437,3.25014,6.10054,2.78162,-27.09331,-5.194773,-32.28809
224760,-10.8552,-5.28428,-0.515236,-12.4146,7.75168,6.37296,3.10953,3.34925,-28.77429,-14.44805,-43.22234
224790,-13.2418,-5.83257,-0.779153,-10.6844,1.56057,4.39849,1.56802,5.45133,-26.61701,-6.018848,-32.63586
224820,-12.6359,-6.78724,0.692137,-7.43702,1.68572,1.13656,4.47242,2.60992,-25.64405,-3.786076,-29.43013
224850,-12.6889,-7.49546,0.455454,-7.13278,1.35945,1.99363,6.59308,1.39067,-25.73877,-3.238192,-28.97697
224880,-12.6036,-6.42178,0.969218,-6.79842,1.72369,2.88078,3.31647,3.52113,-26.61143,-6.403447,-33.01488
224910,-13.1801,-7.14057,2.10072,-6.79842,2.76569,2.38573,8.67314,1.89753,-27.33621,-4.890235,-32.22645
224940,-13.007,-6.57021,1.86771,-6.23728,1.99572,1.36996,3.69779,2.55224,-25.87729,-4.843169,-30.72046
224970,-12.5513,-6.79887,2.3321,-6.67118,3.23249,2.63325,2.64451,1.97606,-26.43136,-6.870291,-33.30165
225000,-12.585,-7.8246,3.94596,-3.85948,1.78948,2.73142,7.72633,1.88393,-27.06277,-4.427204,-31.48997
225030,-12.8402,-5.61595,4.1889,-3.81009,1.37735,1.15584,2.24187,8.66571,-26.26526,-5.772256,-32.03752
225060,-14.0757,-7.11872,5.6838,-3.05045,1.6977,1.94972,2.83819,5.89223,-27.05579,-8.589344,-35.64513
225090,-14.2802,-6.47498,6.94672,-3.16303,1.73933,5.21235,1.29778,1.35843,-25.94806,-1.415629,-27.36368
225120,-13.7433,-6.20563,8.2575,-1.90775,2.04453,4.65521,1.26065,1.78036,-26.39541,-2.718612,-29.11403
225150,-13.8871,-7.00878,7.22685,-2.30354,3.64828,2.4043,2.99424,2.64625,-27.45259,-6.64277,-34.09536
225180,-12.8959,-7.36197,7.22995,-1.59556,2.01554,2.81707,2.4813,1.37497,-26.15411,-5.68884,-31.84294
225210,-13.5505,-6.32838,6.93075,-3.51713,1.62197,5.71932,8.99055,2.04659,-28.26717,-7.844728,-36.1119
225240,-13.7061,-7.0421,6.38039,-2.09891,2.93866,2.20654,7.33888,1.90731,-27.62983,-5.311813,-32.94164
225270,-13.765,-7.23038,7.39902,-1.48224,1.99155,3.20214,4.80953,1.80412,-27.26817,-3.442948,-30.71112
225300,-13.8278,-6.19396,7.43369,-1.33584,3.45834,3.29568,2.46004,9.75371,-28.8806,-9.527584,-38.40819
225330,-14.0168,-7.06641,6.95525,-2.38709,1.65172,1.88041,5.06875,1.44874,-26.31372,-2.577772,-28.89149
