"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
96780,-5.56549,-4.45331,-5.04077,-6.29953,3.72038,1.64795,4.22466,1.10476,-25.59183,-9.61734,-35.20917
96810,-6.5773,-4.74117,-4.6498,-6.78882,1.13882,1.23641,6.86645,1.12721,-24.61985,-2.501695,-27.12154
96840,-7.32474,-4.92517,-4.51558,-7.49429,1.19653,1.62079,1.43801,1.18959,-23.43142,-2.62539,-26.05681
96870,-7.11572,-4.77788,-4.51558,-7.12344,1.14206,1.49667,1.33134,1.16253,-23.20574,-0.8481948,-24.05393
96900,-6.73689,-4.92473,-4.91995,-7.16959,1.36787,1.84459,3.88579,1.40255,-24.84508,-5.632702,-30.47779
96930,-5.99048,-3.17661,-5.20384,-7.52463,2.66021,9.78148,2.01172,1.64277,-26.71619,-10.64898,-37.36517
96960,-6.31104,-3.88023,-4.96116,-7.73775,1.59425,2.08753,5.59732,1.16205,-25.32152,-4.92894,-30.25046
96990,-6.64053,-3.9988,-4.96295,-8.26551,1.25161,1.45259,4.02681,1.98615,-24.92421,-6.113267,-31.03748
97020,-5.74199,-4.13876,-3.83664,-6.91146,7.74672,1.40109,2.59013,1.16365,-25.75126,-6.436125,-32.18738
97050,-7.10976,-3.6997,-5.36893,-9.03582,1.16688,4.17168,2.57821,1.35613,-25.09322,-7.651685,-32.74491
97080,-6.71261,-3.62109,-5.0174,-8.32897,1.22698,8.0164,1.69832,1.51108,-25.48435,-7.662353,-33.1467
97110,-7.08539,-4.58679,-4.66505,-7.47426,1.19636,4.63766,2.38992,1.54785,-25.25609,-5.183318,-30.4394
97140,-7.67416,-4.58679,-4.64335,-8.31003,1.36495,3.66234,7.52518,1.10519,-25.97063,-4.667708,-30.63834
97170,-6.95195,-4.60357,-5.38563,-8.34228,1.23172,2.08765,4.28523,2.8657,-25.68282,-8.899331,-34.58215
97200,-6.0454,-6.12748,-3.86391,-5.71642,4.25302,1.50865,6.96665,2.33493,-26.88721,-13.27332,-40.16053
97230,-8.89291,-4.98982,-2.40219,-6.09498,8.43247,6.08718,2.22759,1.80314,-27.63038,-11.56033,-39.19071
97260,-9.50863,-5.16802,-5.49033,-7.32683,8.63956,1.2997,2.16097,2.01179,-26.12708,-10.54583,-36.67291
97290,-8.46302,-5.91839,-5.44331,-7.65598,4.74837,2.55751,2.22928,8.11351,-27.60891,-12.33399,-39.9429
97320,-8.31305,-4.83672,-3.86204,-7.36486,1.53406,2.78079,4.17455,2.02128,-25.83665,-8.786717,-34.62336
97350,-6.5584,-2.54085,-4.84235,-9.92477,2.94297,2.74595,8.8767,2.32428,-27.43305,-12.16333,-39.59639
97380,-4.59875,-3.02354,-4.88019,-7.2678,5.86014,4.93165,1.46063,2.40914,-26.90885,-10.1247,-37.03355
97410,-4.16254,-2.02443,-5.15409,-7.53081,1.28308,5.81919,9.02283,1.32147,-26.81421,-6.184135,-32.99835
97440,-4.57013,-2.31322,-5.23832,-8.0177,1.13435,2.15244,2.31851,1.9488,-24.71005,-5.12335,-29.8334
97470,-4.55058,-0.990174,-5.23832,-8.4191,1.2356,5.36343,3.78743,2.85285,-26.6372,-8.620562,-35.25776
97500,-4.0894,-0.685913,-4.83428,-6.91905,1.27928,1.21127,1.21035,4.74175,-24.57134,-6.301925,-30.87326
97530,-3.86796,-2.20823,-5.02293,-7.33793,1.48788,2.73355,1.26058,1.2173,-24.15727,-3.997376,-28.15465
97560,-5.09303,-2.90893,-4.73112,-6.63583,1.43406,4.61059,2.14465,3.13313,-26.07861,-8.696745,-34.77535
97590,-7.14185,-5.19492,-3.08698,-5.22132,1.24008,2.96704,5.66339,2.04855,-26.02481,-7.02848,-33.05329
97620,-7.35826,-5.12833,-4.06324,-6.19299,1.28002,3.89463,9.24925,2.4124,-26.95064,-8.66269,-35.61333
97650,-7.20062,-5.13567,-4.31802,-6.52266,1.28235,3.49258,4.83499,1.41994,-25.65769,-5.771162,-31.42886
97680,-7.46856,-4.79389,-4.97746,-7.60843,1.5198,2.02153,2.14327,1.81512,-24.70871,-6.947521,-31.65623
97710,-6.2783,-4.32257,-5.72038,-7.94449,2.28827,5.68457,1.60177,2.52201,-26.19164,-9.795927,-35.98756
97740,-6.37311,-4.69926,-4.63746,-6.85486,1.39058,4.8525,4.21701,1.10421,-25.68024,-4.061187,-29.74143
97770,-6.38273,-4.69926,-4.89577,-7.10241,2.04217,4.13619,3.33692,7.05917,-27.52186,-10.80814,-38.33
97800,-6.05457,-2.34754,-5.64712,-9.80944,2.2757,7.22362,4.06209,5.9998,-28.30586,-12.72958,-41.03544
97830,-8.70264,-5.8541,-4.01611,-7.82471,1.46692,5.51722,7.10296,2.33743,-27.1455,-9.362647,-36.50815
97860,-9.02338,-5.10848,-4.03445,-8.17527,1.13723,2.6008,4.53929,1.3085,-25.12621,-6.017848,-31.14406
97890,-9.0501,-5.31354,-4.16095,-8.30561,1.11162,6.86395,2.33359,1.18163,-25.30298,-4.234116,-29.5371
97920,-8.82739,-5.30811,-4.16095,-8.34349,1.11162,2.86834,2.95334,1.1336,-24.62152,-7.417707,-32.03922
97950,-8.23126,-5.32038,-3.8449,-7.47789,1.98129,2.84216,2.21614,1.44606,-25.13949,-7.760203,-32.89969
97980,-8.7582,-5.3276,-4.52673,-7.97654,2.73018,3.00988,2.11932,1.13995,-25.23022,-6.972778,-32.203
98010,-6.85829,-3.40111,-4.96206,-8.90151,1.70717,4.44799,2.49998,4.59319,-26.73766,-11.37983,-38.11749
98040,-5.48295,-3.88844,-5.20702,-6.8651,1.65365,9.06361,4.90655,1.1467,-26.68151,-6.602538,-33.28405
98070,-6.10452,-3.88844,-5.59259,-7.19818,2.81073,7.34765,3.91378,1.53397,-27.0577,-9.971009,-37.02871
98100,-5.77452,-4.03654,-4.90667,-7.40039,2.09757,4.34015,5.30031,1.23367,-26.33225,-7.759408,-34.09166
98130,-6.20274,-4.4517,-4.85384,-7.16319,1.19988,2.84886,9.70293,1.29725,-25.99645,-5.063436,-31.05988
98160,-7.65227,-4.65549,-4.65772,-8.2219,1.18785,3.41995,1.78857,1.10455,-24.32331,-4.234521,-28.55783
98190,-7.00121,-3.80872,-4.64093,-7.22169,1.19814,2.51671,1.53069,1.74871,-24.33818,-7.76003,-32.09821
98220,-5.52471,-3.37576,-4.91854,-8.01601,1.52609,1.47583,2.3745,2.2632,-24.76117,-7.353728,-32.1149
98250,-5.09022,-3.71987,-5.17715,-7.7583,1.21605,1.78353,1.79645,8.19676,-25.72242,-9.170505,-34.89293
98280,-3.52449,-1.59797,-5.4585,-7.8863,2.3288,9.0582,4.16196,5.6675,-28.56467,-11.64664,-40.21131
98310,-2.42511,-1.10387,-5.08192,-7.29193,1.39803,2.77747,4.03321,1.82544,-25.76283,-8.390307,-34.15313
98340,-4.29451,-2.92844,-5.149,-7.14024,1.21077,3.55407,2.06647,1.86108,-25.09756,-6.279081,-31.37664
98370,-4.8002,-2.51427,-4.06073,-8.05596,3.30491,4.09987,5.56045,2.23863,-27.44687,-11.40568,-38.85254
98400,-3.93647,-1.97582,-5.58896,-8.22436,1.29301,2.11004,4.7878,1.7649,-25.46984,-9.45729,-34.92713
98430,-5.23116,-2.92066,-5.50047,-8.3427,1.35684,5.21393,1.63344,1.44753,-25.09669,-7.895026,-32.99172
98460,-5.86032,-4.06277,-4.19217,-6.39512,2.77405,2.74327,1.84193,3.0571,-26.01506,-9.942332,-35.95739
98490,-10.3177,-5.07153,-5.16789,-6.85958,6.116,1.552,2.976,1.50467,-26.01146,-13.27437,-39.28583
98520,-7.58883,-5.76658,-3.2526,-5.78555,2.14605,1.34849,5.4176,1.91894,-25.6597,-8.829298,-34.48899
98550,-6.26166,-4.39349,-4.37234,-7.00681,3.74379,1.69818,6.36056,1.24765,-26.16459,-7.266428,-33.43102
98580,-8.61964,-4.96283,-3.42505,-6.3046,1.89858,1.82387,1.46301,1.75061,-24.44882,-8.817221,-33.26604
98610,-8.41536,-5.2011,-3.38348,-7.24835,1.32277,4.46457,2.50299,1.65789,-25.45963,-8.988115,-34.44774
98640,-6.30902,-5.34686,-2.71577,-2.96531,2.65877,9.17988,5.06605,2.56026,-28.08685,-13.62745,-41.7143
98670,-8.47732,-5.94388,-5.59918,-11.2047,1.32061,1.74135,3.3445,6.7825,-26.23717,-13.7284,-39.96557
98700,-6.4317,-3.0929,-5.23073,-8.66412,1.14195,3.47702,3.45871,1.21208,-25.08399,-4.85538,-29.93937
98730,-6.17142,-3.41683,-5.14012,-8.30416,1.20541,1.33662,4.42573,2.35628,-25.08249,-5.413279,-30.49576
98760,-5.77726,-3.85252,-5.07613,-7.05357,1.59849,2.15346,4.36469,1.21701,-25.15269,-6.770066,-31.92276
98790,-4.28083,-1.71738,-4.58475,-6.84322,2.26459,6.37143,1.83078,2.08433,-26.35027,-10.71641,-37.06669
98820,-3.13586,-0.798542,-5.64505,-8.16605,1.43261,5.50844,3.36631,2.09174,-26.41788,-8.891559,-35.30944
98850,-3.35967,-0.594269,-5.15824,-7.39237,1.1119,3.96748,1.83866,3.46929,-25.74131,-6.627395,-32.36871
98880,-3.78056,-0.489542,-5.15824,-9.25163,1.12987,2.43197,2.83865,1.19408,-24.6499,-8.109411,-32.75931
98910,-5.36256,-1.25608,-5.821,-7.72808,2.66542,1.16766,4.0696,8.67551,-27.02974,-11.90092,-38.93067
98940,-6.10719,-2.19253,-1.90517,-4.71653,6.5781,5.9567,2.5906,3.11595,-28.14933,-13.85316,-42.0025
98970,-4.24587,-2.29001,-3.21524,-5.09049,5.55264,1.20019,4.30852,9.22394,-27.94405,-12.83742,-40.78147
99000,-4.3766,-2.46688,-4.29096,-7.8165,3.10531,1.45218,2.02332,4.26029,-25.9816,-9.990718,-35.97232
99030,-3.35553,-0.833441,-5.36778,-8.06848,1.74874,8.75718,1.67011,1.14319,-25.77014,-6.163616,-31.93376
99060,-3.25552,-0.852064,-5.16162,-7.95091,1.85525,1.93417,8.57532,1.14838,-25.96304,-5.531903,-31.49494
99090,-1.36599,-0.594903,-3.8607,-9.02376,6.14095,1.61866,7.85859,5.94367,-28.65245,-16.11358,-44.76602
99120,-3.18983,-1.0147,-5.05839,-7.90647,1.18679,1.73407,2.5758,1.14432,-24.19634,-4.49746,-28.6938
99150,-3.33238,-1.49984,-5.05251,-7.17408,1.26593,2.39617,1.53327,1.52117,-24.3222,-5.404697,-29.7269
99180,-3.12333,-1.62189,-4.92028,-7.14907,1.80135,2.96902,3.34602,1.11907,-25.36543,-5.426164,-30.79159
99210,-2.95466,-1.65848,-4.49858,-8.57146,3.09979,9.68825,1.12585,2.31939,-26.75116,-13.07838,-39.82954
99240,-3.93515,-2.18801,-3.28955,-7.21733,9.33383,9.65365,3.9301,1.18286,-28.39853,-9.725954,-38.12449
99270,-4.02907,-1.22225,-5.25512,-8.44047,9.86943,2.0941,6.12579,1.45289,-27.58083,-9.698526,-37.27936
99300,-5.12239,-1.95442,-5.22806,-9.02591,1.31938,1.83249,3.55636,1.36488,-24.78864,-5.866306,-30.65494
99330,-5.09397,-1.98325,-4.81968,-8.3223,7.82235,7.5754,5.05424,1.31937,-28.301,-11.2273,-39.5283
99360,-5.52369,-1.87242,-5.32871,-9.33826,1.2721,3.39483,3.9044,1.22444,-25.35591,-5.555609,-30.91152
99390,-5.91803,-2.92519,-5.32871,-8.89944,1.13934,8.23515,6.68772,1.39101,-26.7509,-6.434064,-33.18496
99420,-7.65378,-3.62479,-5.0093,-9.39262,1.26936,8.20037,5.88923,1.23194,-26.5979,-6.140387,-32.73828
99450,-7.3766,-4.92147,-5.07721,-7.34999,2.42162,4.71911,6.83472,1.12607,-26.69974,-6.620208,-33.31995
99480,-7.21274,-5.11202,-4.90718,-7.2266,5.74147,1.21081,1.1857,1.34134,-24.62485,-5.634163,-30.25901
99510,-7.83536,-5.14618,-4.66835,-8.10247,1.29161,2.04792,6.28594,1.28692,-25.29637,-6.929865,-32.22624
99540,-7.32429,-4.15858,-4.964,-8.49217,1.11604,7.51022,7.59796,1.49569,-26.80324,-5.42786,-32.2311
99570,-6.82577,-5.63855,-4.89767,-7.02483,1.31079,1.41807,3.81342,7.62474,-26.20508,-9.32369,-35.52877
99600,-5.48046,-3.48784,-4.73421,-7.24897,1.33175,3.47147,2.80388,1.35877,-25.13256,-6.807589,-31.94015
99630,-6.80237,-4.34914,-4.86147,-7.7417,1.30901,9.84811,1.38401,1.11384,-25.22635,-3.641992,-28.86834
99660,-6.63785,-5.27678,-4.71347,-7.10244,1.30206,4.54491,6.22211,1.92184,-26.4818,-8.122309,-34.60411
99690,-7.18796,-4.66183,-4.50785,-7.76961,1.73301,2.82426,1.59601,1.17035,-24.45062,-5.272913,-29.72353
99720,-6.73812,-4.70995,-4.94058,-7.63127,2.94348,8.06158,1.18332,1.34175,-25.85774,-7.566739,-33.42448
99750,-7.74543,-4.98437,-4.47858,-7.11454,1.81649,1.44283,1.38452,1.63355,-24.01249,-5.98614,-29.99863
99780,-6.94621,-5.16761,-4.35365,-6.82243,1.78215,1.99833,2.34194,1.44846,-24.72152,-6.342368,-31.06389
99810,-7.69428,-5.49062,-3.97039,-5.9506,3.9474,3.85872,2.70699,1.47029,-26.34444,-9.259176,-35.60362
99840,-7.13416,-5.01679,-4.30785,-6.15041,9.25634,2.51808,5.63202,1.36346,-27.42249,-10.18121,-37.60369
99870,-7.32191,-5.16044,-4.09366,-6.78926,1.12309,1.57503,1.50542,1.102,-23.31248,-2.342566,-25.65505
99900,-8.35901,-4.5655,-4.63054,-8.89727,2.09934,3.92887,8.64685,2.694,-27.51517,-11.06309,-38.57826
99930,-6.91229,-3.71609,-6.38108,-8.11254,2.68803,1.74041,6.18714,1.59389,-26.07037,-12.14499,-38.21536
99960,-8.32537,-5.59509,-3.80969,-7.47962,1.38533,5.13131,9.70447,1.41705,-26.82782,-8.420781,-35.24861
99990,-8.6515,-5.50816,-2.22463,-5.65559,1.1549,2.47386,1.35632,1.10402,-23.75487,-2.379405,-26.13427
100020,-8.60537,-5.31331,-2.21522,-5.55361,1.16821,7.93619,1.38126,2.79441,-25.88181,-6.434663,-32.31648
100050,-9.01966,-5.84772,-1.97612,-5.54259,1.17977,5.56031,1.50214,1.2016,-24.7852,-6.255173,-31.04037
100080,-9.80676,-5.53983,0.735961,-3.45097,2.03784,2.60814,5.99536,1.2108,-26.15087,-9.215723,-35.36659
100110,-8.59493,-5.59778,-0.325968,-3.76136,1.41264,7.7426,2.15794,1.12494,-25.6909,-4.398172,-30.08907
100140,-9.09621,-5.56077,-2.00334,-5.79835,1.70213,5.2446,9.38726,1.10206,-26.83974,-5.714728,-32.55447
100170,-9.64446,-5.56077,-2.54561,-6.9246,1.46877,2.04322,6.66074,1.37147,-25.61179,-11.10401,-36.7158
100200,-7.05237,-4.94119,-2.87741,-6.14219,3.33452,2.54263,1.89129,2.0257,-25.7527,-10.04038,-35.79307
100230,-6.48529,-4.82337,-4.55535,-6.60557,1.16752,2.79001,2.51707,1.1713,-24.49426,-2.880722,-27.37498
100260,-7.24275,-5.1637,-4.25694,-6.7004,1.14044,1.10666,3.19475,1.12284,-23.74253,-0.3898858,-24.13242
100290,-7.40334,-5.1637,-4.29427,-6.936,1.27968,1.16797,1.35135,1.12284,-23.05085,-1.814943,-24.86579
100320,-6.8392,-3.93855,-4.16158,-6.26797,2.20938,2.3853,1.48277,9.63491,-26.57844,-9.881483,-36.45993
100350,-7.76123,-5.17318,-3.63204,-6.4407,1.24397,4.64694,1.72001,1.80649,-25.13747,-5.723225,-30.8607
100380,-8.00226,-5.55001,-3.61803,-6.50315,1.39883,1.79628,3.21133,1.3551,-24.63866,-5.648492,-30.28716
100410,-7.55711,-5.09991,-4.51212,-7.19851,7.42714,1.94478,5.30899,1.25135,-26.79365,-8.171735,-34.96538
100440,-5.93926,-4.21264,-4.84753,-6.57382,1.16429,1.76248,2.5428,2.05768,-24.61489,-5.923637,-30.53853
100470,-6.36542,-4.18953,-4.71099,-7.06359,1.28326,2.231,2.41378,1.4363,-24.53624,-5.2931,-29.82934
100500,-6.7686,-4.84248,-4.71099,-6.8663,1.19876,1.36886,9.66139,1.77323,-25.56442,-5.433576,-30.998
100530,-8.66607,-8.52721,-3.99787,-7.99415,4.646,6.19654,6.68419,6.73431,-29.41875,-16.79075,-46.2095
100560,-7.17103,-3.10916,-5.0433,-10.3638,1.40529,3.63773,6.84274,3.62078,-27.14819,-11.06534,-38.21352
100590,-4.86182,-0.624435,-6.50701,-9.3249,3.06845,2.87323,2.4212,2.66543,-26.42245,-14.72947,-41.15191
100620,-3.1297,-1.25815,-5.51994,-7.61175,1.1708,7.95035,2.00751,1.10356,-25.40357,-5.206089,-30.60966
100650,-4.66466,-2.10848,-4.80455,-8.03613,2.48509,1.35349,2.50167,2.03924,-25.16373,-7.999013,-33.16275
100680,-3.83826,-1.52013,-5.08655,-8.11535,1.36718,1.61325,2.75986,1.45498,-24.53806,-5.779941,-30.318
100710,-1.17818,0.682313,-4.98397,-7.17681,1.58542,6.54932,1.13255,1.74978,-25.57339,-6.37314,-31.94654
100740,-4.22227,-1.84107,-5.15889,-8.19657,1.27914,4.84511,8.39744,3.28426,-27.47691,-8.69955,-36.17646
100770,-5.51438,-3.07363,-5.09558,-8.14674,1.28563,1.10189,9.74095,1.19739,-25.07956,-5.453938,-30.5335
100800,-5.85713,-3.09876,-5.41522,-8.81114,1.8549,1.15258,1.95876,2.28753,-24.53442,-8.126442,-32.66087
100830,-4.98967,-3.03187,-4.57754,-7.57206,4.76179,1.26854,1.4085,5.88135,-26.19934,-10.05276,-36.2521
100860,-5.92562,-3.21193,-5.30774,-8.0314,2.26814,4.94309,3.92971,1.15075,-26.18935,-7.890085,-34.07944
100890,-6.86201,-4.32972,-4.27813,-5.95337,1.32707,9.11236,1.8396,2.11779,-26.10097,-10.20776,-36.30872
100920,-6.5701,-3.89162,-4.11074,-6.2481,1.30805,1.17226,1.52902,1.95442,-23.78193,-5.601873,-29.3838
100950,-7.22944,-5.39238,-3.55603,-6.03974,1.36262,1.31198,2.29719,1.39922,-23.99665,-5.324011,-29.32067
100980,-7.10545,-5.43094,-4.37222,-6.78396,1.36011,1.21137,2.8763,1.47294,-24.16961,-4.638737,-28.80835
101010,-7.27297,-4.7021,-4.79777,-7.63342,2.22244,3.72691,8.03491,1.54559,-26.86486,-8.460072,-35.32494
101040,-6.46128,-4.53424,-4.81021,-7.08877,1.2234,1.31493,1.16565,1.132,-22.98525,-0.3586752,-23.34392
101070,-6.89248,-5.34197,-4.66458,-7.22539,1.17364,1.34498,4.79179,3.29764,-25.43905,-6.527341,-31.96639
101100,-6.99419,-4.54859,-4.64419,-7.40309,1.10001,2.37232,2.29692,1.38607,-24.35235,-4.096324,-28.44867
101130,-6.41802,-4.08315,-4.89476,-7.65911,1.19851,3.97585,1.5091,3.21568,-25.38313,-6.989349,-32.37248
101160,-7.13737,-3.64829,-5.18459,-9.2202,1.17727,9.82132,8.60828,1.43083,-27.22422,-6.404862,-33.62908
101190,-6.43467,-4.79564,-3.83389,-5.69897,2.24253,7.52241,2.77901,4.38389,-27.57819,-11.21877,-38.79696
101220,-5.09488,-3.57609,-5.2697,-7.11548,2.07889,2.56257,1.25413,1.13743,-24.28645,-5.076625,-29.36308
101250,-5.22958,-3.46646,-5.07647,-7.03282,1.11142,2.11469,5.44125,1.26485,-25.04536,-4.170246,-29.2156
101280,-5.35678,-3.58088,-4.95267,-7.00729,1.12088,2.34868,4.11735,2.44462,-25.53619,-7.081537,-32.61773
101310,-6.52377,-4.1787,-4.39818,-7.44516,1.42308,1.27523,6.07021,1.1387,-24.77657,-6.68031,-31.45688
101340,-6.47919,-4.38215,-5.06939,-7.47153,1.12368,1.19643,2.7863,1.17132,-23.71134,-3.381597,-27.09294
101370,-6.57666,-3.62974,-4.79909,-7.84596,1.12368,6.65877,8.81483,5.69377,-28.18323,-9.979112,-38.16234
101400,-5.53405,-2.61406,-5.1132,-8.12719,1.12311,1.10236,7.03753,1.35649,-24.75798,-3.088234,-27.84621
101430,-5.91149,-3.94566,-5.32557,-8.25084,1.12027,1.53826,1.23787,3.64378,-24.29756,-7.28369,-31.58125
101460,-7.83727,-4.10225,-4.10729,-7.28121,1.65162,2.15343,2.4834,2.2786,-25.25891,-9.840029,-35.09894
101490,-6.5408,-4.58701,-5.03521,-7.90274,1.37064,4.70121,4.48246,2.13859,-26.35504,-8.058278,-34.41332
101520,-6.89717,-4.82998,-4.08877,-6.51437,5.64661,1.14284,1.64369,1.81824,-25.20007,-7.55591,-32.75598
101550,-6.99065,-4.73968,-4.77538,-7.69534,1.58568,1.47938,2.44956,1.44481,-24.34762,-5.47248,-29.8201
101580,-6.26816,-4.34092,-4.22957,-7.27012,1.51584,1.48447,4.36756,1.33292,-24.8204,-7.719394,-32.53979
101610,-6.7981,-2.83248,-3.58782,-5.63045,4.87824,1.13832,9.46695,2.81204,-27.30032,-12.27637,-39.57669
101640,-7.34657,-5.63307,-3.11569,-4.74416,2.1806,1.21446,7.4901,1.22766,-25.46519,-7.691156,-33.15635
101670,-5.92542,-1.19324,-2.52418,-4.79831,4.41055,2.26032,6.08774,2.52481,-27.44189,-14.76496,-42.20685
101700,-7.36641,-5.38103,-2.10867,-4.22903,1.13627,1.16541,9.69012,1.13268,-24.99389,-3.270341,-28.26424
101730,-9.08992,-5.15076,-1.97765,-4.84487,4.07006,5.04237,3.1524,1.39302,-26.83237,-11.09413,-37.9265
101760,-7.92121,-5.04827,-2.89383,-5.87555,1.35153,1.32711,3.65984,2.80926,-25.19014,-11.77119,-36.96133
101790,-7.88238,-4.60852,-2.22067,-5.48596,3.96946,7.80691,1.11643,7.1825,-27.82329,-10.48526,-38.30855
101820,-9.63819,-5.77087,-3.14927,-7.03505,3.42668,3.10869,1.19499,1.97261,-25.50348,-9.969267,-35.47275
101850,-8.63978,-5.45706,-2.49083,-6.45979,2.91022,4.21245,1.14397,1.15978,-25.07645,-6.369616,-31.44606
101880,-8.3538,-5.45706,-2.40076,-6.02103,4.14222,2.11764,1.7715,1.35559,-25.33686,-9.176757,-34.51362
101910,-6.3708,-4.37295,-4.79167,-8.08242,2.42849,2.22254,8.16135,1.33018,-26.3119,-11.78272,-38.09462
101940,-6.23243,-4.26921,-4.71005,-8.76356,2.33088,2.2271,2.66853,4.7399,-26.43753,-10.92452,-37.36205
101970,-5.9849,-3.81383,-4.85842,-7.39489,1.55951,1.31958,1.69851,1.46863,-23.88567,-5.056663,-28.94233
102000,-6.50258,-4.4001,-4.66799,-7.01185,2.11431,2.5679,1.59756,1.50918,-24.80901,-6.646129,-31.45514
102030,-6.6631,-4.38837,-4.95929,-7.47851,1.42153,2.19223,6.98531,1.10929,-25.41774,-3.756435,-29.17418
102060,-6.07313,-3.7375,-5.33491,-8.18285,1.19497,1.34292,2.48261,4.09608,-25.04215,-7.489046,-32.5312
102090,-6.03609,-3.8877,-5.16195,-7.76896,1.24517,3.14164,1.52641,1.41486,-24.37938,-4.434465,-28.81384
102120,-6.49426,-4.05701,-3.67205,-5.90268,1.21111,3.17409,1.25077,3.60779,-25.12186,-10.65332,-35.77518
102150,-6.10492,-2.10836,-4.11122,-6.85436,1.25671,3.46436,2.56932,6.31133,-26.56969,-9.304809,-35.8745
102180,-5.10105,-3.1231,-4.24684,-6.85365,1.43007,2.73177,2.03157,7.14463,-26.32475,-12.88376,-39.20851
102210,-6.39306,-3.79271,-4.67024,-7.85839,1.83928,8.54132,7.43201,1.20418,-27.19962,-7.514523,-34.71415
102240,-6.18609,-3.74557,-4.93447,-8.12354,2.09353,1.10235,7.80498,1.23726,-25.35775,-5.181248,-30.539
102270,-5.9076,-3.74557,-5.15304,-7.6667,1.34737,7.88287,1.29833,1.13981,-25.00391,-3.666422,-28.67033
102300,-8.95329,-3.8004,-5.30689,-10.9595,1.22786,4.12031,7.23873,1.66059,-26.42546,-10.40751,-36.83297
102330,-7.31381,-4.27587,-5.70407,-7.70812,2.3034,1.69246,6.98678,2.03901,-26.24553,-10.53941,-36.78493
102360,-6.62252,-4.1806,-5.15751,-7.68803,1.61029,2.77961,5.28376,1.21402,-25.59336,-5.698196,-31.29155
102390,-7.91657,-4.00041,-5.14935,-9.198,1.19963,3.95307,4.01648,1.60183,-25.67907,-7.436389,-33.11546
102420,-9.94762,-5.00254,-3.93126,-8.99093,1.51773,8.57744,7.27677,1.36886,-27.1572,-8.96816,-36.12536
102450,-9.31204,-5.27814,-3.72086,-8.58082,1.50436,6.31985,3.43219,1.10757,-25.86197,-7.432133,-33.2941
102480,-9.52598,-5.30095,-3.96745,-8.48122,1.11833,2.71121,5.68772,1.10757,-25.2211,-5.039678,-30.26078
102510,-8.21321,-6.14833,-3.94162,-6.71146,1.64196,2.68009,3.72842,2.21212,-25.82746,-9.401469,-35.22893
102540,-7.92823,-4.81319,-3.38789,-6.23867,1.13758,2.01755,1.93857,3.23111,-24.92831,-6.084136,-31.01245
102570,-9.01098,-5.0074,-2.27817,-6.38826,1.37298,2.22769,3.73927,6.20963,-26.56896,-12.45892,-39.02788
102600,-8.88795,-6.16163,-2.34387,-5.96376,1.18124,5.37821,2.54686,9.78497,-27.35729,-9.048817,-36.40611
102630,-8.85358,-5.81196,-3.63072,-5.88672,4.01728,3.59177,2.80255,2.13121,-26.71357,-11.47121,-38.18478
102660,-8.31072,-5.07567,-3.54244,-6.62935,1.94585,4.00273,1.228,1.32572,-24.79696,-6.743453,-31.54041
102690,-6.97462,-4.82929,-4.1716,-7.01096,1.2492,3.26377,1.26996,1.22345,-24.08448,-5.545347,-29.62983
102720,-6.83812,-4.82929,-5.03427,-7.09295,1.62776,7.86884,1.24486,1.10487,-25.09239,-3.613771,-28.70616
102750,-7.1385,-4.59352,-3.9657,-6.48915,2.65325,7.91554,4.7591,1.90121,-27.49472,-10.42796,-37.92268
102780,-6.57161,-2.78436,-4.293,-7.08788,1.77855,2.37853,1.97064,6.18182,-26.22657,-10.34873,-36.5753
102810,-6.29332,-3.92515,-4.87324,-8.80443,1.53926,2.51215,3.94785,4.08918,-26.39197,-10.06383,-36.4558
102840,-5.96743,-4.41797,-4.5517,-6.9213,8.11365,9.51202,1.3877,1.11443,-27.0236,-7.437078,-34.46068
102870,-6.39492,-4.41797,-4.70267,-7.22179,1.30102,8.62359,1.49324,4.17535,-26.48473,-8.048566,-34.53329
102900,-7.13174,-4.22311,-4.67495,-7.74186,1.48794,4.28771,4.67746,2.72591,-26.64135,-8.855864,-35.49722
102930,-7.74214,-4.92811,-5.09332,-7.55158,2.4423,3.23615,2.56189,1.15224,-25.37501,-6.58393,-31.95894
102960,-7.0401,-4.67664,-4.84041,-7.3405,1.30719,1.26121,1.51181,1.1179,-23.25422,-1.246853,-24.50108
102990,-6.80057,-4.69683,-4.92768,-7.0951,1.20422,4.73597,2.54607,1.27546,-25.14612,-5.244848,-30.39097
103020,-7.17929,-4.69683,-4.7667,-7.28213,1.36856,1.2207,1.31953,1.89681,-23.66101,-4.123919,-27.78493
103050,-6.20161,-4.23652,-4.64043,-7.35986,1.54095,2.48822,1.96044,1.10635,-24.361,-3.846307,-28.20731
103080,-7.87534,-4.87758,-2.76413,-5.44378,2.20923,6.64796,6.69271,3.3873,-28.09378,-11.04108,-39.13486
103110,-7.74583,-6.03403,-2.68371,-5.26339,2.3578,1.46794,3.8348,1.51845,-25.28027,-9.532783,-34.81305
103140,-6.621,-5.35178,-2.91676,-4.33795,2.60254,1.82626,3.27306,1.93462,-25.69267,-10.34769,-36.04037
103170,-6.20408,-5.08942,-2.72246,-5.1071,3.09296,1.87804,3.08864,1.12329,-25.28984,-8.17403,-33.46387
