"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
185340,-12.9631,-6.56315,0.277127,-8.1671,1.39832,8.06625,7.81215,2.16175,-27.78288,-5.857606,-33.64049
185370,-12.4735,-6.40776,-0.0907264,-8.2463,1.32359,3.75857,6.21214,3.41979,-27.15417,-6.870617,-34.02479
185400,-11.7753,-7.44951,-0.894343,-8.36791,1.74282,7.20654,5.02116,2.1599,-27.34299,-9.159966,-36.50296
185430,-11.9461,-6.96869,-0.847155,-9.20982,2.53672,3.36223,3.07443,2.1351,-26.47327,-10.06646,-36.53973
185460,-11.6249,-4.78437,-1.99855,-10.1236,7.82284,1.29116,1.69033,9.86671,-27.55138,-12.17112,-39.7225
185490,-13.0677,-5.93153,-1.88897,-10.7601,2.69709,7.46342,1.72289,4.0447,-27.43517,-11.35497,-38.79014
185520,-12.9022,-5.75323,-0.389091,-9.82618,1.68812,6.72585,7.63919,1.52837,-27.41391,-9.758843,-37.17275
185550,-12.5421,-5.12385,-0.371383,-8.00282,1.97227,8.9354,3.13035,9.14227,-28.71454,-11.9715,-40.68604
185580,-12.2043,-6.12852,-2.07041,-11.1383,2.04516,7.89215,9.39552,6.71429,-29.38355,-12.51527,-41.89882
185610,-12.0705,-6.36172,0.353497,-7.47956,1.71537,1.27611,1.97738,2.30116,-24.79427,-7.435845,-32.23011
185640,-13.0152,-6.40661,-0.497479,-9.05995,1.84637,1.69068,8.67842,3.22291,-26.97745,-7.905646,-34.8831
185670,-12.3163,-6.60193,-0.250121,-7.62469,2.27597,2.87643,3.25935,4.92934,-27.12937,-10.68689,-37.81626
185700,-13.6769,-5.76845,0.724932,-9.12977,1.72281,3.42324,1.57341,2.00742,-25.53461,-5.487823,-31.02243
185730,-13.9289,-5.99667,1.05743,-9.3041,2.90462,8.3327,1.4704,3.28823,-27.40629,-8.776609,-36.1829
185760,-14.0172,-6.07154,2.42548,-7.56685,1.52456,4.43052,2.56807,2.23577,-26.37535,-5.642899,-32.01824
185790,-13.2412,-5.45776,3.11626,-6.75575,2.90593,2.7142,1.50602,6.4425,-27.06985,-11.39682,-38.46667
185820,-12.2663,-5.43655,1.91547,-6.12561,1.69574,1.30074,1.94059,5.74818,-25.80922,-8.380916,-34.19013
185850,-12.6775,-7.19458,2.14803,-5.90835,1.48246,1.14692,8.37088,4.47546,-26.787,-7.117353,-33.90436
185880,-12.5114,-6.73732,1.97997,-5.57794,1.60964,2.12257,4.84987,1.73664,-25.97659,-6.143668,-32.12026
185910,-12.9722,-6.42152,2.76948,-6.15117,1.61796,8.26671,1.68697,2.67567,-26.78942,-7.417756,-34.20718
185940,-14.0028,-5.7147,3.35315,-6.8691,1.77992,2.94101,2.36095,2.01773,-26.00263,-6.221477,-32.22411
185970,-14.5395,-5.97794,2.8901,-6.98331,1.6525,3.78122,2.43785,1.5001,-25.90795,-10.34467,-36.25262
186000,-14.2183,-5.80033,2.45881,-8.61458,1.51504,3.65431,5.34981,2.30068,-26.96362,-6.889625,-33.85325
186030,-12.5391,-6.79479,1.94691,-5.71222,2.34828,4.44226,5.63182,1.59515,-27.15492,-7.792674,-34.94759
186060,-12.688,-7.15437,0.378085,-7.3776,2.74611,2.96703,4.25201,1.93841,-26.72819,-8.62417,-35.35236
186090,-13.3568,-6.62034,1.10896,-7.63699,1.80817,4.0951,6.8831,3.05499,-27.64343,-7.754353,-35.39778
186120,-13.5843,-6.27463,0.871326,-8.84495,1.46271,3.73046,4.5725,2.10742,-26.56828,-5.131201,-31.69948
186150,-13.397,-6.79954,1.55043,-7.61295,1.26977,6.99829,6.57167,1.64985,-27.19244,-5.133715,-32.32615
186180,-13.8822,-5.56805,3.87186,-6.63152,1.49384,7.83918,7.2042,1.26255,-27.49101,-9.625453,-37.11646
186210,-12.8218,-7.05522,2.73837,-6.34974,2.40739,8.85157,5.83285,5.48263,-29.20226,-11.49182,-40.69408
186240,-13.0585,-6.06705,2.79807,-7.09987,1.72822,2.85796,3.08968,1.41275,-25.76552,-8.244856,-34.01038
186270,-13.7003,-5.84543,4.02645,-6.17902,1.93133,5.18352,1.70536,1.9246,-26.31733,-5.662449,-31.97978
186300,-14.2037,-6.36144,3.12677,-7.93977,1.62496,5.56666,3.04481,4.23561,-27.53886,-8.607316,-36.14617
186330,-13.203,-6.64815,3.53703,-5.70776,1.30569,5.84497,2.15667,2.82686,-26.60059,-7.798585,-34.39918
186360,-13.7652,-6.58134,2.76452,-6.49109,4.25614,2.69957,2.26706,1.8458,-26.59804,-8.54689,-35.14493
186390,-13.9141,-5.83367,4.29106,-6.56126,3.89629,4.33327,1.99546,3.89491,-27.7338,-10.72194,-38.45574
186420,-13.9522,-4.80388,5.10101,-6.95335,1.559,2.59983,4.95757,1.90981,-26.58915,-7.430682,-34.01983
186450,-14.2104,-5.84669,4.49132,-5.93608,1.27751,9.49265,3.87283,1.89594,-27.38211,-7.215633,-34.59774
186480,-13.4287,-6.30486,2.26945,-7.83676,3.26923,2.72051,1.41898,1.65142,-25.71353,-7.209798,-32.92333
186510,-13.6936,-6.04792,3.07912,-6.82999,1.62339,8.54452,7.29822,4.41506,-28.84905,-8.294832,-37.14388
186540,-13.9417,-6.29163,2.49998,-7.63974,1.58997,4.61584,1.4184,2.25678,-25.87447,-4.553837,-30.42831
186570,-13.2832,-6.7999,2.72315,-6.758,1.69413,2.63119,1.74836,1.93737,-25.4118,-6.683128,-32.09493
186600,-12.9617,-7.20019,3.15566,-5.33458,1.65252,3.64856,5.44225,2.30054,-27.04775,-6.539519,-33.58726
186630,-12.0081,-7.00392,3.69674,-4.00511,4.66097,6.39581,4.10511,1.77919,-28.13125,-10.12711,-38.25836
186660,-12.9741,-5.38857,1.06123,-7.57176,1.58092,3.27261,1.56617,3.9733,-26.05441,-7.554252,-33.60866
186690,-11.558,-5.43111,1.51886,-8.71634,6.74996,1.69591,2.77342,2.17791,-26.80004,-10.98327,-37.78331
186720,-13.1654,-7.03558,1.99492,-6.70855,1.20911,1.8573,6.57916,1.45059,-25.70563,-6.448204,-32.15384
186750,-13.1164,-6.44534,3.45914,-5.20141,1.62509,3.10895,2.14435,3.29475,-26.33147,-6.860454,-33.19193
186780,-13.7528,-6.03259,5.00924,-4.68684,1.87358,2.65507,1.54947,1.78706,-25.5506,-5.26937,-30.81997
186810,-13.602,-6.05768,2.74673,-6.58342,1.29285,1.9793,3.3416,1.66649,-25.37438,-6.417645,-31.79202
186840,-13.4768,-6.48081,1.66291,-7.71369,1.51613,3.36503,6.29617,1.85295,-26.72318,-4.941786,-31.66496
186870,-13.0046,-6.63707,0.846665,-7.47497,1.37027,1.85022,4.37578,2.11396,-25.71733,-5.172672,-30.89001
186900,-14.0001,-5.28038,1.35259,-9.39354,1.55908,3.07503,7.54105,1.62731,-26.74898,-6.151066,-32.90005
186930,-12.9493,-5.71288,-1.4189,-11.3199,2.74576,7.84693,1.26202,3.06524,-26.94701,-10.29847,-37.24548
186960,-9.56599,-7.30004,-2.95723,-7.92453,1.36626,4.91621,9.52582,1.98336,-27.12727,-9.186193,-36.31346
186990,-8.82738,-4.85726,-4.31007,-10.0879,1.44944,7.26087,3.19688,3.7285,-27.11907,-9.708918,-36.82799
187020,-7.58217,-3.464,-4.70237,-12.1017,1.41841,8.83729,3.81994,4.29187,-27.68588,-9.689052,-37.37493
187050,-8.18839,-1.52152,-4.52535,-12.9368,1.57928,6.72596,4.64719,2.37603,-27.23264,-6.976521,-34.20916
187080,-8.81503,-1.56831,-4.1587,-13.8011,1.4447,1.80949,3.10512,1.66087,-25.12421,-4.479131,-29.60334
187110,-8.33273,0.207328,-4.20419,-14.0982,1.38878,1.69184,6.71253,2.19603,-26.15994,-8.217207,-34.37715
187140,-8.30727,-0.0636659,-4.19956,-14.9158,1.50205,1.50099,5.32563,1.58276,-25.59215,-5.003212,-30.59536
187170,-6.89851,1.24647,-3.97045,-14.5929,1.41128,1.27417,2.5475,1.50738,-24.63228,-3.684431,-28.31671
187200,-5.50955,1.66215,-4.46134,-14.3778,1.78063,5.62697,2.98797,2.08117,-26.8434,-6.471489,-33.31489
187230,-5.93778,1.49867,-4.40275,-14.2391,1.84967,3.15182,2.62142,1.85955,-26.03743,-5.693675,-31.7311
187260,-6.22811,1.71341,-3.7545,-15.7699,1.80204,1.18062,2.89754,4.19644,-26.06279,-10.56289,-36.62568
187290,-6.90505,2.19549,-3.80381,-14.9651,1.90236,1.74541,6.72608,1.73582,-26.44524,-6.401162,-32.8464
187320,-7.00421,2.8996,-2.94901,-14.9607,1.62164,3.1342,8.79955,2.33608,-27.50944,-7.442103,-34.95154
187350,-5.75072,2.7427,-4.0631,-14.4688,1.54134,6.25042,4.92284,2.5624,-27.59651,-6.956767,-34.55328
187380,-7.23753,0.703594,-4.18377,-14.3897,1.56998,1.73362,3.49518,1.62559,-25.39048,-3.981643,-29.37212
187410,-5.67762,1.85675,-4.37156,-14.6206,1.69932,5.79828,4.78002,1.84451,-27.20243,-6.186302,-33.38873
187440,-4.16265,3.76825,-3.92335,-13.9183,1.43859,1.6773,2.87721,1.87377,-25.43684,-6.537019,-31.97386
187470,-2.05648,4.3343,-4.74583,-13.1807,1.57056,4.89673,3.25788,3.53987,-27.41061,-7.240469,-34.65107
187500,-1.55816,4.36664,-5.93953,-13.4286,7.07536,7.74319,1.72736,1.59667,-27.96318,-12.03778,-40.00096
187530,-2.74721,2.77211,-4.73147,-12.5346,1.20394,6.74185,6.20674,1.51556,-27.08526,-6.711777,-33.79703
187560,-3.77863,2.25495,-4.62078,-12.6982,1.39224,8.92039,1.66479,2.25859,-26.53738,-5.111909,-31.64929
187590,-3.88049,3.62995,-4.26227,-14.2104,1.27081,8.14919,6.33339,2.07846,-27.7899,-6.081855,-33.87175
187620,-7.67307,1.09312,-3.63962,-15.1863,1.74766,3.969,5.50085,1.82715,-26.9808,-6.598977,-33.57978
187650,-6.63309,2.67276,-3.47887,-14.7924,1.86129,1.73689,8.59415,1.74887,-26.70264,-7.003441,-33.70609
187680,-6.30021,1.81439,-4.10797,-14.7924,1.54564,1.32147,4.1395,2.7348,-25.88711,-4.861687,-30.74879
187710,-6.41762,0.209323,-4.57509,-13.5926,1.46761,1.79571,6.3733,1.79267,-25.97978,-6.145108,-32.12489
187740,-5.65912,1.23925,-4.41204,-13.837,1.59473,2.50238,3.69756,1.96349,-26.02106,-5.194923,-31.21598
187770,-5.25331,3.77844,-3.32568,-14.8181,1.62585,2.47616,6.49424,1.68498,-26.7048,-5.606298,-32.31109
187800,-3.71923,4.31225,-3.83239,-14.6468,3.78596,1.14253,6.54493,1.93349,-26.97125,-8.440786,-35.41203
187830,-3.20678,3.94791,-3.94495,-13.9958,1.58671,2.19611,6.48585,1.69442,-26.558,-6.799693,-33.35769
187860,-5.79812,3.97307,-2.73373,-15.2906,1.41666,7.57264,7.68429,1.37481,-27.70623,-8.057103,-35.76333
187890,-6.4487,3.63782,-1.99133,-14.88,1.71388,5.4906,5.03655,1.61122,-27.28059,-8.253627,-35.53422
187920,-4.70909,3.43628,-4.21489,-14.8482,1.76686,1.73191,3.91298,1.65944,-25.8701,-4.974576,-30.84468
187950,-4.33183,2.47674,-4.22311,-14.1376,1.77338,8.08595,2.22651,3.29004,-27.4298,-8.311811,-35.74161
187980,-3.45679,2.88733,-4.64598,-13.2171,1.464,6.05226,2.78669,2.323,-26.81947,-5.418216,-32.23768
188010,-4.19321,2.86916,-5.04691,-13.6316,3.58221,2.91204,2.52146,2.03221,-26.74462,-9.683486,-36.4281
188040,-2.99313,4.49,-4.04441,-14.2716,1.57825,7.30431,5.17917,1.66154,-27.57435,-6.072354,-33.6467
188070,-2.45113,4.33135,-4.53809,-13.7534,1.37171,7.60269,4.10659,1.78913,-27.2821,-4.643915,-31.92602
188100,-2.05567,3.5616,-4.74132,-12.1007,1.23939,2.83556,4.54001,1.90039,-26.22739,-9.050494,-35.27789
188130,-3.18462,2.40257,-4.58711,-12.584,1.79285,4.36712,1.56788,1.54874,-25.66005,-5.412977,-31.07303
188160,-5.29875,1.61719,-2.93017,-13.8109,4.90088,2.09188,2.58086,1.46726,-26.37619,-9.243422,-35.61961
188190,-8.35004,1.09776,-4.05826,-14.941,3.35369,1.79307,8.97428,2.54839,-27.64133,-10.19716,-37.83848
188220,-8.13525,-0.198649,-4.13472,-14.0177,1.70657,1.67932,3.19134,4.28914,-26.25842,-7.228806,-33.48723
188250,-6.82905,-1.05095,-4.58597,-11.2529,1.63521,5.92916,6.66319,4.98895,-28.19029,-10.73181,-38.92211
188280,-7.67876,-1.0315,-4.18816,-13.9534,2.89349,2.51086,3.30497,1.86893,-26.34539,-8.436663,-34.78205
188310,-7.35826,0.312779,-4.12132,-14.351,1.65218,8.03329,2.98241,1.43636,-26.67009,-5.884894,-32.55498
188340,-8.03999,0.383231,-3.2276,-14.2947,1.8391,7.41765,4.65181,1.53228,-27.23329,-8.85526,-36.08855
188370,-6.63482,2.98223,-3.12771,-14.6744,1.40677,3.04369,8.47453,1.81273,-27.03081,-6.271085,-33.30189
188400,-4.80473,3.43601,-4.13731,-14.43,1.60209,2.83885,4.82733,1.68512,-26.46737,-5.143275,-31.61064
188430,-5.82264,3.69202,-3.44058,-15.0741,1.86571,7.20324,8.68816,2.87194,-28.73415,-8.635475,-37.36962
188460,-6.07157,4.3091,-3.85836,-15.4999,3.16972,3.44583,9.9893,1.76772,-28.24667,-11.87505,-40.12172
188490,-6.682,2.61336,-3.41668,-14.4199,1.73868,4.20066,9.78677,1.82151,-27.66391,-7.709302,-35.37321
188520,-5.82684,1.63403,-4.3268,-14.3816,1.3781,4.00982,7.03747,1.62694,-26.85671,-4.571889,-31.4286
188550,-6.51295,0.0109205,-4.98529,-14.3063,1.34997,6.68448,1.89517,2.84675,-26.48078,-9.380423,-35.86121
188580,-6.06769,0.379842,-4.70707,-13.2829,1.40248,2.21696,1.31046,1.91596,-24.6234,-5.749446,-30.37285
188610,-5.6584,2.9278,-3.41971,-14.8611,1.68205,5.14424,3.70902,3.16505,-27.46998,-8.874235,-36.34422
188640,-3.28007,5.56831,-3.76168,-15.3479,1.45149,2.64276,6.83888,1.73478,-26.95461,-6.090524,-33.04513
188670,-4.79777,4.00506,-3.45293,-15.0098,1.37332,2.65074,2.38918,1.39205,-25.44632,-7.368806,-32.81512
188700,-3.75872,4.03379,-4.01186,-14.8738,1.6911,1.36282,4.37133,1.95706,-25.93531,-5.381065,-31.31637
188730,-3.22375,5.88185,-3.6577,-16.0171,1.38321,5.41258,4.40103,9.09295,-28.91741,-10.53049,-39.4479
188760,-6.02083,0.884955,-4.90317,-13.8044,1.61158,2.81379,3.39646,4.31701,-26.81751,-8.859434,-35.67694
188790,-5.28651,0.701788,-4.71445,-13.2542,1.46738,7.17035,2.11768,1.45659,-26.07213,-4.791077,-30.8632
188820,-2.35979,4.82219,-4.42238,-14.8456,2.31156,4.39914,4.84952,5.44851,-28.64543,-10.40647,-39.0519
188850,-1.33769,7.248,-4.0712,-15.1267,1.60039,1.7848,3.49862,2.87327,-26.70931,-6.831927,-33.54124
188880,-0.167846,7.97016,-3.98025,-14.2953,1.57122,1.67664,7.95046,1.69343,-27.00702,-4.767361,-31.77439
188910,-1.46766,6.70032,-3.91958,-14.5262,1.41276,3.96779,3.19118,1.74655,-26.69844,-5.18769,-31.88613
188940,-1.13438,6.18852,-4.71284,-14.0664,1.63251,3.52921,7.88159,1.96195,-27.66771,-6.09881,-33.76652
188970,0.490279,5.99885,-4.65548,-12.5413,1.49581,5.6338,1.40549,2.03016,-26.34748,-4.992689,-31.34017
189000,0.595075,7.04767,-4.68532,-14.4404,3.90048,3.24038,1.90336,3.07061,-27.6758,-11.42826,-39.10406
189030,2.95274,9.1905,-5.05296,-12.2006,7.04577,2.51477,2.78375,2.44315,-28.44855,-15.43232,-43.88087
189060,0.257707,5.99539,-3.91792,-14.5051,3.71179,6.11044,5.78261,7.47009,-30.15429,-14.65501,-44.80931
189090,0.890953,6.3071,-4.74698,-11.781,3.452,3.62477,1.58256,5.4408,-27.86894,-12.64234,-40.51128
189120,0.194066,7.17833,-4.29191,-14.1844,1.45652,1.64355,2.31307,1.87911,-25.70041,-5.842598,-31.54301
189150,-0.0748487,7.25449,-3.8136,-14.3321,5.06733,9.00333,5.59242,1.43818,-29.2758,-10.28681,-39.56261
189180,0.069998,6.79914,-4.56106,-13.3991,1.34761,9.99423,4.11971,2.29596,-28.11323,-5.774148,-33.88738
189210,-1.43015,7.4414,-3.55373,-14.8384,1.29136,3.52144,9.45314,6.14654,-28.94022,-8.882509,-37.82272
189240,-0.961209,8.14963,-3.34525,-15.1239,1.78211,7.23048,9.42531,3.36755,-29.49869,-8.528201,-38.0269
189270,-1.97465,6.04953,-4.08625,-14.7976,1.48581,2.16707,8.27099,5.38075,-28.14873,-7.543228,-35.69196
189300,-2.81202,4.4006,-3.95905,-14.3937,3.4669,8.58549,4.33404,1.68407,-28.36475,-9.407432,-37.77219
189330,-4.83382,0.779061,-3.95482,-13.0638,7.06109,3.73407,9.0131,2.45101,-28.97608,-12.2219,-41.19798
189360,-4.29299,2.15455,-4.79846,-13.9631,1.36293,7.01772,1.99765,1.94546,-26.34953,-5.810483,-32.16001
189390,-4.06135,1.45905,-4.93603,-12.6066,1.4869,4.99343,4.65679,2.06101,-26.89199,-6.567215,-33.4592
189420,-7.49199,-0.315603,-4.4672,-15.6984,2.17442,3.70782,2.80182,6.01406,-27.5846,-11.51399,-39.09859
189450,-8.19516,-0.805351,-4.30164,-14.2141,1.30512,1.61962,5.78345,2.28808,-25.89875,-4.571109,-30.46986
189480,-8.82582,-1.46894,-4.45502,-14.1797,1.50773,1.9188,2.04581,1.68674,-24.84237,-5.989808,-30.83218
189510,-8.48059,-2.15217,-3.59015,-12.8021,2.847,6.80521,2.43333,1.62071,-26.79714,-9.430449,-36.22759
189540,-6.97975,-0.211907,-4.74307,-13.776,1.4069,5.66365,2.69276,4.05654,-27.02497,-7.329288,-34.35426
189570,-6.65236,0.117199,-4.33888,-14.0385,1.37997,6.5391,9.33488,2.56359,-27.97197,-7.250705,-35.22268
189600,-7.92154,0.425444,-3.95867,-14.1806,1.42181,4.564,3.15439,3.86816,-27.00462,-7.541679,-34.5463
189630,-9.67549,-3.1642,-3.0733,-12.5546,1.83576,6.63308,8.86002,3.10031,-28.26393,-13.14576,-41.40969
189660,-9.6246,-2.51065,-3.7629,-13.3389,1.67262,1.36393,3.97564,2.20304,-25.48273,-6.264507,-31.74724
189690,-9.36863,-1.93482,-3.87148,-13.2917,1.51877,1.35985,3.78822,4.01717,-25.94623,-6.657033,-32.60327
189720,-8.26388,0.166928,-3.84811,-14.6093,1.81121,3.21115,3.90254,1.64653,-26.26956,-5.699405,-31.96897
189750,-8.68313,-0.513951,-4.13694,-14.2904,1.41512,1.81671,3.2144,2.01831,-25.40864,-4.884395,-30.29304
189780,-8.23923,-1.22411,-4.23073,-14.3265,1.55942,8.34716,6.38303,3.40431,-28.20196,-7.928304,-36.13026
189810,-8.07472,-0.291354,-3.71107,-14.3099,1.43182,4.31125,3.67474,1.69388,-26.25803,-7.641046,-33.89907
189840,-7.77573,-0.979095,-4.68167,-14.648,1.19515,5.2859,6.27325,4.7146,-27.80424,-10.85762,-38.66185
189870,-6.32857,0.978621,-4.30771,-14.3971,2.40502,1.69287,3.39418,2.43204,-26.18158,-7.53922,-33.7208
189900,-6.30251,3.25259,-3.06689,-14.5911,2.65812,8.34591,5.25452,4.35225,-29.09215,-11.1774,-40.26955
189930,-6.24337,2.75451,-3.55471,-14.8298,1.38525,3.66152,5.1737,2.72677,-27.0973,-6.411379,-33.50868
189960,-6.5791,3.11497,-3.42678,-15.2823,1.75145,8.63722,3.41429,1.41818,-27.17732,-8.599155,-35.77648
189990,-5.70599,3.0323,-3.63171,-15.7412,1.44991,1.82138,7.49954,2.0517,-26.61144,-8.481834,-35.09328
190020,-3.65954,5.60626,-3.5684,-14.8911,1.51162,4.41337,7.30193,1.5201,-27.4116,-5.583152,-32.99475
190050,-6.30251,1.49844,-4.1338,-14.7479,2.0155,2.68961,4.32134,2.36494,-26.73726,-7.051706,-33.78897
190080,-6.9231,0.806592,-4.04795,-14.3926,2.14328,1.77642,9.39619,1.72494,-26.78295,-5.719042,-32.50199
190110,-7.35754,-0.471463,-4.47806,-13.8012,1.84901,5.11925,3.176,1.54366,-26.38983,-5.601892,-31.99172
190140,-8.05529,-1.11473,-4.05532,-12.58,1.89467,1.55756,1.62302,5.95106,-25.82749,-10.33011,-36.1576
190170,-9.20337,-1.96254,-3.90864,-13.52,1.45019,1.96349,9.821,2.86017,-26.88665,-6.884259,-33.77091
190200,-9.24894,-1.22583,-4.22247,-15.2666,7.78021,2.09248,9.12656,3.73386,-28.94563,-13.08039,-42.02602
190230,-8.23199,-0.0209691,-4.24101,-13.9435,1.71422,2.38892,2.74769,2.09952,-25.75519,-7.716397,-33.47159
190260,-7.25266,-1.00766,-4.39144,-12.8268,1.49476,5.03602,2.84542,2.71916,-26.54627,-6.760712,-33.30698
190290,-4.74383,0.846666,-4.89497,-12.421,1.38649,3.81361,1.88931,2.39179,-25.74188,-6.517763,-32.25964
190320,-5.70275,0.145675,-4.75086,-13.0598,3.77115,3.36462,1.54399,1.9206,-26.17501,-8.461403,-34.63641
190350,-6.46827,-1.01505,-4.95716,-12.3668,2.01148,6.42203,3.54934,2.06498,-27.00282,-7.708355,-34.71118
190380,-6.83327,-0.755853,-4.55466,-12.4583,1.5485,4.63974,1.81204,2.52333,-25.96571,-6.435104,-32.40081
190410,-7.17615,-0.362342,-4.68559,-13.7378,1.61577,8.09268,5.15863,1.51366,-27.1763,-5.519822,-32.69612
190440,-10.1743,-4.04808,-3.26614,-12.3927,4.39297,1.41744,6.82802,4.49563,-27.68145,-11.68572,-39.36717
190470,-9.39808,-1.07383,-3.48768,-11.5155,1.83708,1.44698,8.43321,4.43721,-27.06969,-13.54289,-40.61258
190500,-9.22395,-1.83464,-4.56974,-14.2317,1.84814,6.62791,3.26536,5.18826,-27.86937,-10.15853,-38.0279
190530,-9.03061,-2.62705,-4.21253,-12.9156,1.49935,5.24155,1.73304,1.78912,-25.63677,-5.550737,-31.18751
190560,-9.78249,-2.45594,-3.14743,-13.5744,4.88758,2.28808,9.11067,1.7073,-27.67954,-10.61544,-38.29498
190590,-8.87894,-3.01658,-4.21726,-12.9048,1.4676,6.58136,4.70727,1.98578,-26.93157,-6.795875,-33.72745
190620,-9.77938,-3.86502,-4.10717,-11.7578,1.7036,3.98301,5.75062,4.70662,-27.59125,-9.800803,-37.39206
190650,-10.9886,-6.49847,-2.88119,-9.60029,1.87552,3.0971,4.59002,3.56631,-26.90057,-9.924145,-36.82472
190680,-10.5961,-4.93163,-3.57372,-11.8235,3.06808,2.57395,5.04867,2.41682,-26.96105,-10.6876,-37.64865
190710,-9.25833,-3.09976,-3.67422,-12.7407,4.68866,2.88576,1.86476,1.87587,-26.29431,-9.222555,-35.51687
190740,-9.39301,-3.55537,-4.01199,-12.4411,1.80366,7.7976,2.41649,3.46319,-27.17481,-8.319078,-35.49389
190770,-9.26068,-1.90596,-4.23699,-13.7324,1.55478,3.1857,5.65004,1.82916,-26.44723,-6.023229,-32.47046
190800,-6.9273,-2.2148,-4.47767,-12.0648,4.08305,3.58721,4.7315,1.88834,-27.27368,-11.52874,-38.80241
190830,-8.34229,-2.38174,-2.30418,-12.5274,9.17524,5.91446,6.39688,1.44632,-28.69669,-11.56321,-40.2599
190860,-8.26048,-1.92371,-4.45408,-12.6136,1.22205,7.64394,5.76902,4.09601,-27.83693,-8.205878,-36.04281
190890,-8.1575,-0.516259,-3.6455,-14.0624,7.31819,2.09335,7.22455,1.55023,-27.73209,-9.725963,-37.45805
190920,-7.97214,1.17762,-3.72613,-15.7456,2.27535,2.5916,8.43632,3.5202,-27.94302,-10.15024,-38.09326
190950,-7.56386,1.39482,-3.60217,-15.1572,1.35618,2.18226,3.70826,1.62449,-25.63422,-5.317894,-30.95211
190980,-6.69866,0.368062,-4.417,-14.3864,1.55117,1.5629,8.27677,2.14954,-26.39234,-6.774742,-33.16708
191010,-5.79557,1.75499,-4.78457,-14.1935,1.67787,9.69988,5.28141,1.39912,-27.48851,-7.479491,-34.968
191040,-5.29927,2.9885,-4.03272,-14.1229,1.83522,2.62894,6.3159,3.38321,-27.43624,-7.919821,-35.35606
191070,-6.07471,2.87587,-4.25789,-15.0168,1.76265,1.15293,6.04385,1.33393,-25.62837,-8.993088,-34.62146
191100,-6.35839,1.30546,-4.26691,-13.4097,1.70701,1.47367,3.2598,8.20937,-26.84467,-8.773647,-35.61831
191130,-5.01299,2.36057,-4.68177,-13.8572,1.38024,1.85634,8.02201,2.74816,-26.76628,-7.345146,-34.11142
191160,-5.75263,1.18657,-4.55524,-13.895,1.63439,5.87144,2.03476,2.75774,-26.63722,-6.49807,-33.13529
191190,-4.27263,2.13717,-3.88121,-13.0132,2.81785,4.13248,2.11616,1.59404,-26.37454,-8.667904,-35.04244
191220,-5.38553,1.14132,-5.00298,-13.9695,2.40416,8.66896,2.40526,2.41296,-27.44424,-8.646407,-36.09065
191250,-6.17639,-1.82998,-4.80101,-11.6114,2.90214,7.19937,4.21695,1.65788,-27.37742,-9.598589,-36.97601
191280,-5.2239,-2.03769,-5.08546,-9.63939,1.51674,7.61054,2.13577,1.5604,-25.98455,-19.201,-45.18554
191310,-6.92548,-0.759328,-4.83596,-13.8861,1.54894,5.66459,1.27984,2.48504,-25.86516,-6.456908,-32.32207
191340,-6.23853,-0.39517,-4.6366,-13.0136,1.19328,6.08867,1.3884,1.35488,-25.13062,-6.319638,-31.45026
191370,-5.00034,1.05924,-4.8869,-13.119,1.52844,9.0376,2.58186,1.37998,-26.50415,-5.626387,-32.13054
191400,-4.18783,2.72353,-4.59089,-13.2829,1.51364,2.62181,8.884,7.66979,-28.34515,-9.100199,-37.44535
191430,-3.34778,4.73027,-4.15981,-14.9343,1.89801,4.67144,4.30894,2.70782,-27.66319,-7.66351,-35.3267
191460,-3.55848,2.5911,-4.55727,-12.5428,1.31893,4.30142,8.05677,4.06162,-27.941,-8.457217,-36.39822
191490,-5.36174,1.87909,-4.67969,-14.4923,1.43766,2.94404,5.85494,1.83697,-26.54803,-6.043423,-32.59146
191520,-9.71963,-1.22073,-3.24227,-15.4703,1.41704,3.71025,6.24156,9.40602,-28.40518,-11.26428,-39.66946
191550,-9.26084,-2.59485,-4.19883,-13.6181,6.69747,2.48373,1.35425,3.78103,-26.92717,-12.93022,-39.85739
191580,-7.4804,-1.7047,-5.30801,-13.7982,1.66429,6.87799,4.47288,2.43094,-27.30999,-12.20059,-39.51058
191610,-7.75866,-0.266178,-4.37174,-14.2774,1.29207,2.3504,5.75359,1.73021,-26.00101,-4.069374,-30.07038
191640,-8.37754,-0.365957,-3.65521,-14.3824,1.91539,3.76333,8.28432,2.9748,-27.79385,-8.379177,-36.17303
191670,-8.00277,-0.59927,-4.03757,-14.0601,1.48634,1.32405,6.45539,2.17896,-25.8933,-5.156879,-31.05018
191700,-6.00461,-0.782652,-4.39914,-12.3149,2.10858,2.42607,3.25744,1.53965,-25.71725,-9.300371,-35.01763
191730,-6.93709,-1.14869,-4.611,-13.2788,1.89574,5.60012,1.54964,2.02264,-25.9968,-6.255514,-32.25231
191760,-7.14036,2.66781,-3.64707,-14.3707,2.17067,1.53251,4.03262,3.32753,-26.58872,-12.88885,-39.47757
